Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2005-01-04,3,1281.7,1206,32.83,32.79,0.0,0.04,20.91,21.35,-0.41,-0.03,45,45
2005-01-04,4,1269.1,1200,31.83,31.79,0.0,0.04,21.64,22.16,-0.48,-0.04,45,45
2005-01-04,5,1300.2,1237,33.29,33.24,0.0,0.05,3.64,3.73,-0.08,-0.01,45,43
2005-01-04,6,1431.1,1373,37.97,37.94,0.0,0.03,0.0,0.0,0.0,0.0,44,42
2005-01-04,7,1679.6,1652,47.85,47.81,0.0,0.04,56.9,57.05,0.0,-0.15,43,41
2005-01-04,8,1835.5,1855,47.95,47.89,0.0,0.06,41.89,42.08,-0.08,-0.11,42,41
2005-01-04,9,1947.1,1891,47.85,47.8,0.0,0.05,43.27,43.38,-0.07,-0.04,43,41
2005-01-04,10,1963.1,1903,47.85,47.8,0.0,0.05,42.65,42.7,0.0,-0.05,43,41
2005-01-04,11,1941.2,1909,47.85,47.8,0.0,0.05,42.2,42.28,0.0,-0.08,43,41
2005-01-04,12,1933.2,1904,47.85,47.8,0.0,0.05,41.68,41.78,0.0,-0.1,45,39
2005-01-04,13,1907.5,1895,47.85,47.8,0.0,0.05,42.43,42.42,0.0,0.01,44,40
2005-01-04,14,1895.1,1885,47.64,47.58,0.0,0.06,44.61,44.78,0.0,-0.17,45,39
2005-01-04,15,1884.7,1877,46.29,46.24,0.0,0.05,43.13,43.23,0.0,-0.1,45,39
2005-01-04,16,1917.5,1914,46.81,46.74,0.0,0.07,43.56,43.61,0.0,-0.05,45,38
2005-01-04,17,2036.7,2080,57.49,58.85,-1.44,0.08,50.47,50.37,0.0,0.1,43,37
2005-01-04,18,2201.3,2223,68.26,70.12,-1.95,0.09,48.71,48.87,0.0,-0.16,42,38
2005-01-04,19,2204.2,2218,64.07,66.09,-2.11,0.09,48.16,48.37,0.0,-0.21,41,38
2005-01-04,20,2142.3,2162,54.86,57.28,-2.49,0.07,50.46,50.68,0.0,-0.22,42,39
2005-01-04,21,2084.4,2065,50.13,50.07,0.0,0.06,47.59,47.96,0.0,-0.37,43,39
2005-01-04,22,1905.3,1903,49.35,49.29,0.0,0.06,43.82,44.08,0.0,-0.26,42,40
2005-01-04,23,1701.2,1686,47.16,47.1,0.0,0.06,38.17,38.23,-0.02,-0.04,43,39
2005-01-04,24,1499.9,1472,42.73,42.7,0.0,0.03,29.81,30.11,-0.29,-0.01,42,40
2005-01-05,1,1398.7,1343,36.8,36.75,0.0,0.05,18.09,18.58,-0.48,-0.01,42,39
2005-01-05,2,1351.4,1284,30.26,30.22,0.0,0.04,34.28,34.68,-0.26,-0.14,42,39
2005-01-05,3,1325.4,1254,30.11,30.06,0.0,0.05,19.41,20.02,-0.51,-0.1,41,36
2005-01-05,4,1316.2,1254,28.63,28.59,0.0,0.04,23.18,23.71,-0.46,-0.07,39,34
2005-01-05,5,1347.1,1291,30.26,30.22,0.0,0.04,38.29,38.61,-0.2,-0.12,38,33
2005-01-05,6,1464.0,1440,43.12,43.05,0.0,0.07,39.36,39.54,-0.18,0.0,37,29
2005-01-05,7,1705.3,1729,51.25,51.17,0.0,0.08,57.98,57.97,0.0,0.01,37,28
2005-01-05,8,1852.6,1919,54.6,54.48,0.0,0.12,56.9,57.04,0.0,-0.14,36,27
2005-01-05,9,1986.0,1960,50.47,50.36,0.0,0.11,52.59,53.02,0.0,-0.43,36,27
2005-01-05,10,2007.4,1986,50.8,50.69,0.0,0.11,54.36,54.88,0.0,-0.52,36,28
2005-01-05,11,1987.5,2016,51.12,51.01,0.0,0.11,51.66,52.28,0.0,-0.62,34,32
2005-01-05,12,1975.6,2042,50.28,50.17,0.0,0.11,52.58,53.16,0.0,-0.58,34,32
2005-01-05,13,1948.4,2039,49.78,49.68,0.0,0.1,50.9,51.53,0.0,-0.63,34,32
2005-01-05,14,1931.2,2045,49.77,49.67,0.0,0.1,52.22,52.86,0.0,-0.64,34,32
2005-01-05,15,1916.8,2033,49.77,49.67,0.0,0.1,50.45,51.08,0.0,-0.63,32,30
2005-01-05,16,1953.0,2053,49.78,49.68,0.0,0.1,51.33,51.91,0.0,-0.58,32,30
2005-01-05,17,2087.1,2202,62.71,62.58,0.0,0.13,65.72,66.38,0.0,-0.66,32,29
2005-01-05,18,2262.4,2344,74.87,74.71,0.0,0.16,92.3,93.26,0.0,-0.96,32,28
2005-01-05,19,2258.0,2337,69.98,69.83,0.0,0.15,78.06,78.89,0.0,-0.83,30,27
2005-01-05,20,2193.3,2275,62.71,62.59,0.0,0.12,77.14,77.88,0.0,-0.74,31,27
2005-01-05,21,2146.7,2171,53.89,53.79,0.0,0.1,73.92,74.76,0.0,-0.84,31,25
2005-01-05,22,1967.5,1997,53.2,53.09,0.0,0.11,55.37,56.11,0.0,-0.74,30,25
2005-01-05,23,1770.6,1776,49.77,49.68,0.0,0.09,53.36,53.99,0.0,-0.63,30,23
2005-01-05,24,1567.6,1575,45.45,45.4,0.0,0.05,49.69,50.16,0.0,-0.47,29,22
2005-01-06,1,1347.7,1449,41.03,41.01,0.0,0.02,45.32,45.72,0.0,-0.4,27,23
2005-01-06,2,1293.0,1391,39.44,39.42,0.0,0.02,44.96,45.39,0.0,-0.43,26,23
2005-01-06,3,1275.2,1369,38.42,38.41,0.0,0.01,44.51,44.88,0.0,-0.37,25,25
2005-01-06,4,1270.4,1369,37.25,37.23,0.0,0.02,44.47,44.83,0.0,-0.36,25,25
2005-01-06,5,1293.9,1405,38.92,38.9,0.0,0.02,45.83,46.29,0.0,-0.46,25,25
2005-01-06,6,1406.0,1538,45.78,45.75,0.0,0.03,49.11,49.59,0.0,-0.48,25,24
2005-01-06,7,1625.9,1760,55.42,55.38,0.0,0.04,61.03,61.71,0.0,-0.68,25,24
2005-01-06,8,1759.9,1916,55.42,55.35,0.0,0.07,55.29,56.13,0.0,-0.84,27,25
2005-01-06,9,1880.2,1992,56.59,56.52,0.0,0.07,74.32,75.69,0.0,-1.37,27,27
2005-01-06,10,1893.3,2055,58.82,58.75,0.0,0.07,107.92,109.76,0.0,-1.84,30,28
2005-01-06,11,1862.1,2104,61.66,61.6,0.0,0.06,93.83,95.41,0.0,-1.58,30,30
2005-01-06,12,1853.8,2138,61.64,61.58,0.0,0.06,87.39,88.5,0.0,-1.11,32,30
2005-01-06,13,1832.3,2141,56.59,56.53,0.0,0.06,72.92,73.87,0.0,-0.95,34,30
2005-01-06,14,1823.2,2140,54.6,54.55,0.0,0.05,54.69,55.53,0.0,-0.84,32,30
2005-01-06,15,1803.7,2122,52.62,52.57,0.0,0.05,50.19,50.97,0.0,-0.78,34,32
2005-01-06,16,1825.5,2139,54.6,54.54,0.0,0.06,63.52,64.63,0.0,-1.11,33,32
2005-01-06,17,1933.3,2269,70.01,69.93,0.0,0.08,88.07,89.38,0.0,-1.31,33,32
2005-01-06,18,2043.0,2372,90.74,90.63,0.0,0.11,84.85,86.13,0.0,-1.28,34,34
2005-01-06,19,2067.6,2341,86.83,86.47,0.26,0.1,65.97,67.02,0.0,-1.05,34,34
2005-01-06,20,2010.5,2258,70.71,70.63,0.0,0.08,51.29,52.06,0.0,-0.77,36,34
2005-01-06,21,1967.4,2135,61.66,61.59,0.0,0.07,49.3,50.03,0.0,-0.73,35,34
2005-01-06,22,1809.9,1957,56.52,56.47,0.0,0.05,49.45,50.16,0.0,-0.71,35,33
2005-01-06,23,1646.4,1735,50.24,50.01,0.18,0.05,48.91,49.34,0.0,-0.43,35,33
2005-01-06,24,1455.5,1541,44.75,44.74,0.0,0.01,46.14,46.35,0.0,-0.21,34,33
2005-01-07,1,1305.2,1415,42.73,42.73,0.0,0.0,47.38,47.69,0.0,-0.31,34,33
2005-01-07,2,1250.5,1347,42.09,42.09,0.0,0.0,49.14,49.66,0.0,-0.52,34,34
2005-01-07,3,1227.9,1321,42.09,42.08,0.0,0.01,47.07,47.65,0.0,-0.58,36,34
2005-01-07,4,1218.6,1311,41.37,41.35,0.0,0.02,45.62,46.18,0.0,-0.56,35,34
2005-01-07,5,1243.9,1346,42.09,42.07,0.0,0.02,46.93,47.48,0.0,-0.55,36,34
2005-01-07,6,1354.0,1476,45.65,45.64,0.0,0.01,55.22,55.79,0.0,-0.57,36,32
2005-01-07,7,1549.9,1754,53.32,53.32,0.0,0.0,76.04,76.82,0.0,-0.78,35,32
2005-01-07,8,1681.3,1917,53.32,53.29,0.0,0.03,54.84,55.45,0.0,-0.61,34,31
2005-01-07,9,1803.9,1939,54.1,54.08,0.0,0.02,47.45,48.14,0.0,-0.69,36,28
2005-01-07,10,1830.1,1947,48.37,48.36,0.0,0.01,47.89,48.69,0.0,-0.8,36,27
2005-01-07,11,1814.4,1947,47.02,47.01,0.0,0.01,49.64,50.39,0.0,-0.75,36,22
2005-01-07,12,1804.9,1930,45.65,45.64,0.0,0.01,47.17,47.94,0.0,-0.77,36,20
2005-01-07,13,1773.8,1911,44.6,44.59,0.0,0.01,47.46,48.22,0.0,-0.76,36,21
2005-01-07,14,1762.5,1899,43.79,43.78,0.0,0.01,47.17,47.96,0.0,-0.79,36,21
2005-01-07,15,1742.9,1873,43.54,43.53,0.0,0.01,44.55,45.23,0.0,-0.68,36,22
2005-01-07,16,1757.7,1881,43.79,43.77,0.0,0.02,45.12,45.73,0.0,-0.61,36,23
2005-01-07,17,1829.9,2026,54.1,54.09,-0.01,0.02,56.85,57.59,0.0,-0.74,36,24
2005-01-07,18,1976.1,2187,60.44,60.43,-0.01,0.02,52.99,53.7,0.0,-0.71,34,24
2005-01-07,19,1990.4,2172,55.72,55.7,-0.01,0.03,61.31,62.11,0.0,-0.8,33,25
2005-01-07,20,1936.6,2112,51.15,51.13,0.0,0.02,47.77,48.38,0.0,-0.61,33,24
2005-01-07,21,1900.2,2039,45.65,45.65,-0.01,0.01,47.08,47.78,0.0,-0.7,32,23
2005-01-07,22,1754.6,1922,45.63,45.62,0.0,0.01,46.3,46.91,0.0,-0.61,31,22
2005-01-07,23,1601.1,1756,44.56,44.56,0.0,0.0,44.24,44.69,0.0,-0.45,30,22
2005-01-07,24,1426.5,1582,43.54,43.56,0.0,-0.02,43.52,43.82,0.0,-0.3,28,22
2005-01-08,1,1341.5,1450,43.31,43.43,0.0,-0.12,43.17,43.56,-0.02,-0.37,29,22
2005-01-08,2,1282.1,1373,40.0,40.1,0.0,-0.1,42.73,43.08,-0.05,-0.3,30,21
2005-01-08,3,1239.1,1331,39.1,39.2,0.0,-0.1,36.78,37.03,-0.13,-0.12,30,21
2005-01-08,4,1227.4,1311,38.96,39.05,0.0,-0.09,38.65,38.91,-0.11,-0.15,30,24
2005-01-08,5,1237.3,1314,38.96,39.05,0.0,-0.09,42.67,42.98,-0.06,-0.25,31,23
2005-01-08,6,1280.1,1359,41.04,41.14,0.0,-0.1,38.4,38.76,-0.13,-0.23,31,23
2005-01-08,7,1362.7,1456,47.15,47.26,0.0,-0.11,43.51,43.7,-0.05,-0.14,32,25
2005-01-08,8,1473.9,1573,46.21,46.31,0.0,-0.1,37.78,37.98,-0.15,-0.05,32,25
2005-01-08,9,1670.4,1717,50.92,51.04,0.0,-0.12,56.04,56.29,0.0,-0.25,32,26
2005-01-08,10,1753.9,1839,55.36,55.48,0.0,-0.12,58.08,58.56,0.0,-0.48,32,28
2005-01-08,11,1751.9,1921,57.03,57.1,0.06,-0.13,63.04,63.65,0.0,-0.61,34,32
2005-01-08,12,1750.1,1956,56.5,56.62,0.0,-0.12,70.89,71.54,0.0,-0.65,34,32
2005-01-08,13,1720.1,1968,53.19,53.32,0.0,-0.13,68.42,69.03,0.0,-0.61,33,33
2005-01-08,14,1694.6,1963,47.94,48.04,0.0,-0.1,57.75,58.28,0.0,-0.53,34,32
2005-01-08,15,1661.8,1953,46.94,47.05,0.0,-0.11,57.13,57.66,0.0,-0.53,33,33
2005-01-08,16,1634.4,1968,46.94,47.04,0.0,-0.1,57.18,57.78,0.0,-0.6,34,33
2005-01-08,17,1778.8,2058,58.01,58.12,0.0,-0.11,63.68,64.29,0.0,-0.61,34,34
2005-01-08,18,1915.1,2158,76.11,76.26,0.0,-0.15,72.58,73.23,0.0,-0.65,34,34
2005-01-08,19,1926.3,2121,65.48,65.72,-0.1,-0.14,69.03,69.7,0.0,-0.67,34,32
2005-01-08,20,1859.4,2047,62.69,62.17,0.65,-0.13,53.73,54.34,0.0,-0.61,34,32
2005-01-08,21,1822.8,1966,54.51,54.64,0.0,-0.13,49.86,50.48,0.0,-0.62,33,30
2005-01-08,22,1696.5,1857,51.5,51.63,0.0,-0.13,54.06,54.63,0.0,-0.57,31,28
2005-01-08,23,1572.4,1703,48.87,49.0,0.0,-0.13,53.3,53.99,0.0,-0.69,30,28
2005-01-08,24,1412.0,1549,46.94,47.07,0.0,-0.13,50.2,50.83,0.0,-0.63,31,27
2005-01-09,1,1324.7,1428,43.84,44.01,0.0,-0.17,51.72,52.67,0.0,-0.95,30,25
2005-01-09,2,1262.3,1351,42.84,43.0,0.0,-0.16,46.13,47.05,0.0,-0.92,30,24
2005-01-09,3,1225.6,1311,42.84,43.0,0.0,-0.16,43.66,44.39,0.0,-0.73,28,25
2005-01-09,4,1214.9,1296,41.96,42.1,0.0,-0.14,43.76,44.3,0.0,-0.54,28,23
2005-01-09,5,1220.3,1300,42.76,42.91,0.0,-0.15,45.17,45.82,0.0,-0.65,28,23
2005-01-09,6,1248.9,1325,42.84,42.99,0.0,-0.15,49.35,50.12,0.0,-0.77,28,24
2005-01-09,7,1323.5,1393,44.94,45.1,0.0,-0.16,42.4,42.97,-0.03,-0.54,29,23
2005-01-09,8,1404.3,1479,43.55,43.7,0.0,-0.15,39.03,39.39,-0.06,-0.3,28,22
2005-01-09,9,1563.5,1615,54.78,54.97,0.0,-0.19,48.37,48.55,0.0,-0.18,28,22
2005-01-09,10,1652.4,1731,55.76,55.95,0.0,-0.19,59.68,59.98,0.0,-0.3,28,21
2005-01-09,11,1678.6,1798,55.5,55.69,0.0,-0.19,58.87,59.37,0.0,-0.5,29,22
2005-01-09,12,1700.1,1836,55.97,56.16,0.0,-0.19,52.59,53.02,0.0,-0.43,31,23
2005-01-09,13,1688.1,1842,51.07,51.25,0.0,-0.18,56.56,57.03,0.0,-0.47,32,25
2005-01-09,14,1661.7,1826,50.65,50.84,0.0,-0.19,49.19,49.61,0.0,-0.42,33,26
2005-01-09,15,1634.1,1807,48.28,48.46,0.0,-0.18,47.93,48.31,0.0,-0.38,33,26
2005-01-09,16,1611.3,1836,49.1,49.27,0.0,-0.17,49.15,49.63,0.0,-0.48,34,27
2005-01-09,17,1766.0,1987,62.07,62.29,0.0,-0.22,64.9,65.47,0.0,-0.57,33,27
2005-01-09,18,1899.5,2148,76.52,77.53,-0.74,-0.27,80.15,80.76,0.0,-0.61,33,28
2005-01-09,19,1917.1,2137,75.38,75.86,-0.21,-0.27,74.74,75.36,0.0,-0.62,33,28
2005-01-09,20,1870.2,2076,65.71,67.71,-1.74,-0.26,63.49,64.13,0.0,-0.64,33,28
2005-01-09,21,1823.1,1971,59.09,59.32,0.0,-0.23,52.48,53.13,0.0,-0.65,32,28
2005-01-09,22,1677.5,1817,54.57,54.79,0.0,-0.22,51.9,52.42,0.0,-0.52,32,28
2005-01-09,23,1540.8,1641,46.92,47.11,0.0,-0.19,37.3,37.78,-0.13,-0.35,32,30
2005-01-09,24,1377.4,1473,44.68,44.87,0.0,-0.19,41.95,42.3,-0.07,-0.28,32,30
2005-01-10,1,1220.2,1360,43.28,43.51,0.0,-0.23,42.9,43.35,-0.07,-0.38,32,30
2005-01-10,2,1172.4,1308,42.77,42.98,0.0,-0.21,43.0,43.43,-0.07,-0.36,30,30
2005-01-10,3,1149.4,1288,40.91,41.11,0.0,-0.2,41.03,41.45,-0.12,-0.3,31,30
2005-01-10,4,1144.1,1287,39.41,39.6,0.0,-0.19,40.54,40.88,-0.13,-0.21,30,30
2005-01-10,5,1176.4,1324,40.98,41.18,0.0,-0.2,43.35,43.74,-0.07,-0.32,31,30
2005-01-10,6,1319.0,1469,42.91,43.12,0.0,-0.21,46.95,47.33,-0.02,-0.36,31,30
2005-01-10,7,1546.1,1755,53.63,51.37,2.52,-0.26,67.84,68.5,0.0,-0.66,32,28
2005-01-10,8,1686.3,1931,64.15,52.59,11.82,-0.26,53.74,54.33,0.0,-0.59,32,28
2005-01-10,9,1788.1,1981,82.2,59.3,23.2,-0.3,50.71,51.34,0.0,-0.63,33,30
2005-01-10,10,1810.9,2012,94.0,63.6,30.72,-0.32,53.95,54.67,0.0,-0.72,34,31
2005-01-10,11,1788.8,2019,94.78,64.4,30.7,-0.32,59.65,60.6,0.0,-0.95,36,32
2005-01-10,12,1775.0,2013,94.48,64.28,30.53,-0.33,57.94,58.79,0.0,-0.85,37,34
2005-01-10,13,1677.1,2002,71.66,55.65,16.29,-0.28,57.33,58.18,0.0,-0.85,39,36
2005-01-10,14,1654.7,1981,64.19,52.59,11.86,-0.26,54.27,55.01,0.0,-0.74,41,36
2005-01-10,15,1655.0,1933,44.88,45.1,0.0,-0.22,48.1,48.72,0.0,-0.62,42,36
2005-01-10,16,1663.8,1940,46.3,46.53,0.0,-0.23,48.77,49.33,0.0,-0.56,42,35
2005-01-10,17,1767.5,2072,55.17,55.44,0.0,-0.27,57.12,57.63,0.0,-0.51,42,33
2005-01-10,18,1911.9,2271,64.66,64.98,0.0,-0.32,81.54,82.31,0.0,-0.77,41,32
2005-01-10,19,1920.0,2266,59.91,60.21,0.0,-0.3,75.83,76.63,0.0,-0.8,39,30
2005-01-10,20,1965.0,2215,58.19,58.5,0.0,-0.31,71.45,72.15,0.0,-0.7,38,26
2005-01-10,21,1898.2,2109,55.51,55.8,0.0,-0.29,56.57,57.17,0.0,-0.6,37,25
2005-01-10,22,1741.2,1942,50.71,50.98,0.0,-0.27,51.15,51.65,0.0,-0.5,36,27
2005-01-10,23,1561.6,1726,46.94,47.19,0.0,-0.25,45.73,46.3,0.0,-0.57,36,25
2005-01-10,24,1228.2,1536,43.55,43.79,0.0,-0.24,43.88,44.24,-0.03,-0.33,32,24
2005-01-11,1,1246.9,1423,43.89,44.18,0.0,-0.29,39.43,39.87,-0.21,-0.23,33,24
2005-01-11,2,1193.2,1362,43.86,44.14,0.0,-0.28,44.51,45.06,-0.13,-0.42,33,23
2005-01-11,3,1162.7,1334,43.6,43.88,0.0,-0.28,41.9,42.46,-0.14,-0.42,34,23
2005-01-11,4,1160.5,1334,42.9,43.17,0.0,-0.27,37.26,37.75,-0.26,-0.23,34,24
2005-01-11,5,1192.2,1373,43.99,44.26,0.0,-0.27,42.32,42.71,-0.17,-0.22,31,24
2005-01-11,6,1429.6,1507,46.27,46.56,0.0,-0.29,37.94,38.36,-0.19,-0.23,31,24
2005-01-11,7,1651.3,1790,59.49,59.87,0.0,-0.38,54.79,55.14,-0.03,-0.32,32,24
2005-01-11,8,1791.7,1954,58.13,61.73,-3.21,-0.39,53.92,54.44,-0.03,-0.49,32,23
2005-01-11,9,1909.9,1976,58.16,61.84,-3.29,-0.39,52.03,52.78,-0.02,-0.73,33,22
2005-01-11,10,1896.1,1976,58.16,61.89,-3.34,-0.39,47.58,48.2,-0.01,-0.61,34,21
2005-01-11,11,1793.5,1967,58.13,61.75,-3.23,-0.39,50.71,51.38,0.0,-0.67,35,19
2005-01-11,12,1783.4,1951,57.95,61.39,-3.05,-0.39,51.87,52.81,0.0,-0.94,36,18
