Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2004-01-02,20,4507.3,4307,76.25,72.16,3.56,0.53,50.65,49.75,0.0,0.9,33,33
2004-01-02,21,4313.2,4148,56.02,54.58,1.04,0.4,45.95,45.28,0.0,0.67,33,33
2004-01-02,22,4246.0,3937,51.17,50.81,0.0,0.36,46.42,45.92,0.0,0.5,31,31
2004-01-02,23,3888.0,3648,45.2,44.89,0.0,0.31,44.4,44.14,0.0,0.26,31,31
2004-01-02,24,3278.1,3347,44.12,43.81,0.0,0.31,46.49,46.1,0.0,0.39,31,31
2004-01-03,1,3042.4,3061,40.84,40.52,0.0,0.32,44.8,44.51,0.0,0.29,32,32
2004-01-03,2,2897.8,2894,39.47,39.15,0.0,0.32,32.98,32.93,0.0,0.05,32,32
2004-01-03,3,2804.0,2790,37.95,37.64,0.0,0.31,26.8,26.7,0.0,0.1,32,32
2004-01-03,4,2747.0,2736,37.41,37.1,0.0,0.31,29.91,29.83,0.0,0.08,32,32
2004-01-03,5,2749.4,2733,37.3,36.99,0.0,0.31,23.09,23.1,0.0,-0.01,32,32
2004-01-03,6,2857.3,2815,37.85,37.53,0.0,0.32,28.91,28.95,0.0,-0.04,33,33
2004-01-03,7,3006.8,2971,40.35,40.03,0.0,0.32,29.09,29.02,0.0,0.07,33,33
2004-01-03,8,3530.0,3194,41.0,40.67,0.0,0.33,24.94,24.85,0.0,0.09,33,33
2004-01-03,9,3691.1,3476,45.34,44.97,0.0,0.37,42.02,41.86,0.0,0.16,33,33
2004-01-03,10,3883.4,3723,47.38,46.99,0.0,0.39,51.14,50.94,0.0,0.2,34,34
2004-01-03,11,3926.1,3853,49.28,48.89,0.0,0.39,48.9,48.76,0.0,0.14,34,34
2004-01-03,12,4098.9,3887,48.6,48.22,0.0,0.38,60.76,60.52,0.0,0.24,35,35
2004-01-03,13,4030.6,3848,46.27,45.9,0.0,0.37,51.18,50.95,0.0,0.23,35,35
2004-01-03,14,3961.0,3753,45.78,45.42,0.0,0.36,47.52,47.19,0.0,0.33,36,36
2004-01-03,15,3794.7,3650,44.61,44.25,0.0,0.36,46.6,46.52,0.0,0.08,37,37
2004-01-03,16,3923.6,3622,45.34,44.97,0.0,0.37,46.27,46.25,0.0,0.02,39,39
2004-01-03,17,4005.2,3869,60.88,60.38,0.0,0.5,64.52,64.23,0.0,0.29,39,39
2004-01-03,18,4387.8,4176,71.45,70.86,0.0,0.59,77.75,77.11,0.0,0.64,39,39
2004-01-03,19,4212.5,4130,67.09,66.55,0.0,0.54,55.88,55.24,0.0,0.64,39,39
2004-01-03,20,4165.9,3997,56.87,56.42,0.0,0.45,47.33,47.01,0.0,0.32,39,39
2004-01-03,21,3997.6,3851,50.67,50.28,0.0,0.39,51.97,51.68,0.0,0.29,38,38
2004-01-03,22,3883.6,3656,46.25,45.9,0.0,0.35,47.55,47.25,0.0,0.3,39,39
2004-01-03,23,3619.2,3392,43.49,43.16,0.0,0.33,32.7,32.65,0.0,0.05,39,39
2004-01-03,24,3109.2,3123,42.71,42.38,0.0,0.33,39.29,39.1,0.0,0.19,39,38
2004-01-04,1,2984.3,2840,38.87,38.55,0.0,0.32,27.24,27.15,0.0,0.09,38,38
2004-01-04,2,2815.9,2671,35.01,34.72,0.0,0.29,29.54,29.52,0.0,0.02,38,38
2004-01-04,3,2712.4,2560,33.58,33.31,0.0,0.27,23.84,23.86,0.0,-0.02,39,39
2004-01-04,4,2659.6,2503,33.58,33.31,0.0,0.27,21.76,21.81,0.0,-0.05,39,39
2004-01-04,5,2663.0,2491,33.1,32.83,0.0,0.27,21.26,21.29,0.0,-0.03,39,39
2004-01-04,6,2735.4,2533,33.69,33.41,0.0,0.28,22.18,22.26,0.0,-0.08,40,40
2004-01-04,7,3057.5,2649,36.42,36.11,0.0,0.31,26.29,26.38,0.0,-0.09,41,41
2004-01-04,8,3290.9,2785,39.43,39.11,0.0,0.32,28.07,28.06,0.0,0.01,39,39
2004-01-04,9,3582.1,3015,40.84,40.49,0.0,0.35,26.83,26.76,0.0,0.07,40,40
2004-01-04,10,3882.4,3292,45.42,45.03,0.0,0.39,33.11,33.05,0.0,0.06,43,43
2004-01-04,11,3665.0,3480,46.33,45.94,0.0,0.39,45.86,45.76,0.0,0.1,48,39
2004-01-04,12,3892.7,3608,46.81,46.42,0.0,0.39,46.36,46.25,0.0,0.11,48,37
2004-01-04,13,3879.8,3694,46.33,45.95,0.0,0.38,46.29,46.15,0.0,0.14,47,33
2004-01-04,14,3849.5,3717,44.56,44.2,0.0,0.36,46.59,46.39,0.0,0.2,45,35
2004-01-04,15,3811.8,3753,43.4,43.04,0.0,0.36,46.58,46.35,0.0,0.23,41,34
2004-01-04,16,3858.9,3798,44.91,44.53,0.0,0.38,48.31,48.05,0.0,0.26,40,36
2004-01-04,17,4315.5,4048,59.57,59.07,0.0,0.5,67.66,67.06,0.0,0.6,39,37
2004-01-04,18,4655.6,4340,73.36,72.75,0.0,0.61,72.55,71.96,0.0,0.59,39,37
2004-01-04,19,4336.7,4319,65.31,64.77,0.0,0.54,54.64,53.9,0.0,0.74,39,36
2004-01-04,20,4470.7,4200,61.58,61.08,0.0,0.5,49.78,49.15,0.0,0.63,38,37
2004-01-04,21,4273.1,4039,54.8,54.36,0.0,0.44,48.15,47.61,0.0,0.54,38,36
2004-01-04,22,4021.9,3768,46.33,45.97,0.0,0.36,40.76,40.38,0.0,0.38,37,37
2004-01-04,23,3658.4,3430,42.78,42.45,0.0,0.33,25.59,25.52,0.0,0.07,37,37
2004-01-04,24,3143.0,3131,40.41,40.09,0.0,0.32,32.1,31.94,0.0,0.16,37,36
2004-01-05,1,2871.1,2898,36.45,36.16,0.0,0.29,27.7,27.48,0.0,0.22,36,35
2004-01-05,2,2774.6,2789,34.7,34.41,0.0,0.29,25.26,25.06,0.0,0.2,34,34
2004-01-05,3,2720.4,2734,33.59,33.31,0.0,0.28,31.82,31.63,0.0,0.19,33,33
2004-01-05,4,2721.3,2738,33.41,33.13,0.0,0.28,24.04,23.99,0.0,0.05,32,32
2004-01-05,5,2830.7,2832,33.07,32.79,0.0,0.28,30.33,30.31,0.0,0.02,32,32
2004-01-05,6,3154.9,3147,41.43,41.09,0.0,0.34,46.46,46.12,0.0,0.34,32,32
2004-01-05,7,3512.8,3751,45.94,45.89,-0.32,0.37,53.05,52.54,0.0,0.51,31,31
2004-01-05,8,4174.4,4195,56.78,56.34,0.0,0.44,66.39,65.75,0.0,0.64,32,32
2004-01-05,9,4263.8,4321,59.0,58.54,0.0,0.46,58.14,57.42,0.0,0.72,32,32
2004-01-05,10,4286.4,4406,59.39,57.81,1.13,0.45,57.03,56.26,0.0,0.77,32,32
2004-01-05,11,4308.5,4494,59.39,57.8,1.14,0.45,60.14,59.19,0.0,0.95,32,32
2004-01-05,12,4554.0,4517,59.39,57.8,1.14,0.45,62.49,61.46,0.0,1.03,32,32
2004-01-05,13,4497.6,4512,59.39,57.8,1.14,0.45,60.2,59.25,0.0,0.95,32,32
2004-01-05,14,4474.6,4507,59.39,57.8,1.14,0.45,61.48,60.3,0.0,1.18,32,32
2004-01-05,15,4462.5,4480,56.76,55.62,0.71,0.43,56.58,55.56,0.0,1.02,32,32
2004-01-05,16,4491.2,4520,56.76,55.61,0.72,0.43,56.19,55.12,0.0,1.07,33,33
2004-01-05,17,4565.3,4763,62.9,62.4,0.0,0.5,74.24,72.66,0.0,1.58,32,32
2004-01-05,18,5157.2,4992,80.6,79.94,0.02,0.64,65.1,63.48,0.0,1.62,32,32
2004-01-05,19,4890.4,4943,74.35,73.77,0.0,0.58,61.74,60.12,0.0,1.62,32,32
2004-01-05,20,4735.9,4797,64.19,63.28,0.42,0.49,60.17,58.68,0.0,1.49,32,32
2004-01-05,21,4564.9,4572,59.35,58.31,0.58,0.46,48.91,47.9,0.0,1.01,32,32
2004-01-05,22,4548.4,4247,60.29,59.83,0.0,0.46,46.55,45.98,0.0,0.57,32,32
2004-01-05,23,4078.6,3804,48.7,48.33,0.0,0.37,44.77,44.34,0.0,0.43,32,32
2004-01-05,24,3367.5,3425,41.09,40.78,0.0,0.31,25.92,25.73,0.0,0.19,32,32
2004-01-06,1,3175.9,3144,44.53,44.25,0.0,0.28,36.04,35.92,0.0,0.12,32,32
2004-01-06,2,3044.5,3041,42.76,42.47,0.0,0.29,37.56,37.42,0.0,0.14,32,32
2004-01-06,3,2969.6,2982,41.14,40.86,0.0,0.28,24.64,24.59,0.0,0.05,32,28
2004-01-06,4,2969.2,2975,41.14,40.86,0.0,0.28,34.98,34.93,0.0,0.05,31,27
2004-01-06,5,3078.2,3047,43.35,43.06,0.0,0.29,42.05,42.1,0.0,-0.05,31,24
2004-01-06,6,3432.0,3353,49.98,49.65,0.0,0.33,45.9,45.69,0.0,0.21,30,24
2004-01-06,7,4065.9,3950,54.55,54.21,0.02,0.32,55.09,54.68,0.0,0.41,30,23
2004-01-06,8,4687.3,4316,65.58,65.21,0.0,0.37,55.93,54.98,0.0,0.95,28,22
2004-01-06,9,4751.7,4335,64.16,63.8,0.0,0.36,45.64,44.79,0.0,0.85,28,23
2004-01-06,10,4872.2,4331,62.32,61.97,0.0,0.35,43.12,42.29,0.0,0.83,30,23
2004-01-06,11,4822.6,4351,62.35,61.67,0.33,0.35,50.78,49.98,0.0,0.8,29,22
2004-01-06,12,4679.3,4302,59.77,59.16,0.27,0.34,56.17,55.1,0.0,1.07,31,23
2004-01-06,13,4734.7,4263,58.36,57.48,0.55,0.33,50.79,49.79,0.0,1.0,32,23
2004-01-06,14,4691.5,4235,56.61,55.45,0.85,0.31,47.66,46.85,0.0,0.81,34,23
2004-01-06,15,4679.4,4189,54.77,53.86,0.61,0.3,35.09,34.54,0.0,0.55,34,22
2004-01-06,16,4617.0,4233,57.54,56.56,0.66,0.32,47.97,47.17,0.0,0.8,34,21
2004-01-06,17,5009.4,4526,67.2,66.8,0.0,0.4,56.04,55.13,0.0,0.91,33,23
2004-01-06,18,5269.0,4971,83.0,81.67,0.84,0.49,66.38,65.1,0.0,1.28,32,21
2004-01-06,19,5312.8,5015,80.51,78.63,1.42,0.46,60.86,59.59,0.0,1.27,27,23
2004-01-06,20,5219.5,4938,70.39,68.32,1.68,0.39,60.64,59.33,0.0,1.31,26,15
2004-01-06,21,5081.7,4796,64.7,62.87,1.47,0.36,57.45,56.35,0.0,1.1,23,8
2004-01-06,22,4820.1,4506,58.49,57.24,0.92,0.33,43.25,42.33,0.0,0.92,21,5
2004-01-06,23,4423.9,4067,51.07,50.77,0.02,0.28,21.04,20.68,0.0,0.36,20,3
2004-01-06,24,3598.3,3703,44.64,44.38,0.01,0.25,21.73,21.55,0.0,0.18,18,6
2004-01-07,1,3523.7,3458,47.1,46.74,0.01,0.35,23.76,23.62,0.0,0.14,17,5
2004-01-07,2,3202.5,3346,45.53,45.17,0.0,0.36,25.01,24.89,0.0,0.12,17,6
2004-01-07,3,3141.1,3300,44.84,44.48,0.0,0.36,22.18,22.12,0.0,0.06,16,6
2004-01-07,4,3149.8,3312,44.84,44.48,0.0,0.36,21.61,21.56,0.0,0.05,16,6
2004-01-07,5,3254.6,3411,47.39,47.0,0.01,0.38,22.5,22.4,0.0,0.1,16,6
2004-01-07,6,3628.2,3731,52.49,51.92,0.16,0.41,44.31,43.9,0.0,0.41,16,5
2004-01-07,7,4231.5,4358,62.36,61.88,0.02,0.46,61.0,60.38,0.01,0.61,15,4
2004-01-07,8,4906.9,4740,76.06,73.58,1.93,0.55,71.2,69.85,0.01,1.34,14,3
2004-01-07,9,4680.1,4775,79.98,73.85,5.6,0.53,64.39,63.11,0.0,1.28,14,3
2004-01-07,10,4702.8,4746,81.08,74.14,6.41,0.53,61.7,60.37,0.0,1.33,16,4
2004-01-07,11,4696.1,4786,81.2,74.21,6.45,0.54,71.81,66.54,3.37,1.9,18,4
2004-01-07,12,4676.8,4778,79.16,72.83,5.8,0.53,62.11,59.94,0.92,1.25,20,4
2004-01-07,13,4724.0,4745,77.43,71.38,5.53,0.52,59.54,58.37,0.22,0.95,22,5
2004-01-07,14,4704.0,4731,74.17,68.37,5.31,0.49,62.8,61.43,0.24,1.13,21,3
2004-01-07,15,4665.1,4704,71.13,66.49,4.16,0.48,61.94,60.67,0.0,1.27,19,13
2004-01-07,16,4683.9,4753,72.53,67.43,4.61,0.49,58.7,57.71,0.0,0.99,21,9
2004-01-07,17,5096.2,4996,77.63,76.99,0.06,0.58,65.85,65.19,0.0,0.66,20,11
2004-01-07,18,5389.3,5393,98.1,94.86,2.54,0.7,76.79,75.64,0.0,1.15,19,6
2004-01-07,19,5387.0,5388,97.91,94.34,2.86,0.71,73.61,72.47,0.0,1.14,19,6
2004-01-07,20,5381.3,5267,96.06,88.86,6.55,0.65,71.9,70.87,0.0,1.03,19,5
2004-01-07,21,5206.2,5089,75.71,74.8,0.35,0.56,65.88,65.0,0.0,0.88,18,5
2004-01-07,22,4982.0,4769,69.03,68.51,0.02,0.5,45.49,44.99,0.0,0.5,18,5
2004-01-07,23,4416.1,4311,60.83,60.34,0.06,0.43,37.06,36.7,0.0,0.36,17,4
2004-01-07,24,3691.2,3932,53.72,53.32,0.0,0.4,35.25,35.03,0.0,0.22,17,4
2004-01-08,1,3237.3,3670,51.89,49.95,1.5,0.44,43.73,43.43,0.0,0.3,15,4
2004-01-08,2,3150.9,3548,50.31,48.73,1.13,0.45,43.25,42.95,0.0,0.3,15,8
2004-01-08,3,3121.9,3491,49.39,47.79,1.16,0.44,35.12,35.0,0.0,0.12,14,5
2004-01-08,4,3126.9,3475,49.35,47.73,1.18,0.44,41.65,41.59,0.0,0.06,13,3
2004-01-08,5,3232.7,3546,51.59,49.72,1.4,0.47,49.85,49.62,0.0,0.23,13,3
2004-01-08,6,3658.5,3843,58.09,56.18,1.39,0.52,52.38,52.05,0.0,0.33,13,-1
2004-01-08,7,4394.2,4463,66.78,65.04,1.17,0.57,67.57,66.73,0.0,0.84,13,-3
2004-01-08,8,4607.2,4833,80.21,74.27,5.29,0.65,69.86,68.66,0.0,1.2,12,-2
2004-01-08,9,4663.8,4861,79.83,73.92,5.28,0.63,66.74,65.5,0.0,1.24,12,-2
2004-01-08,10,4671.2,4838,79.58,73.59,5.36,0.63,58.14,56.84,0.0,1.3,14,-2
2004-01-08,11,4660.3,4808,79.56,73.59,5.34,0.63,59.09,57.56,0.0,1.53,16,-1
2004-01-08,12,4499.2,4757,78.2,71.92,5.67,0.61,52.31,51.28,0.0,1.03,18,0
2004-01-08,13,4477.0,4686,76.58,70.41,5.57,0.6,59.65,58.91,0.0,0.74,20,2
2004-01-08,14,4628.0,4633,73.7,68.13,4.99,0.58,60.24,59.38,0.0,0.86,20,2
2004-01-08,15,4716.5,4586,70.24,66.13,3.55,0.56,53.04,52.36,0.0,0.68,22,4
2004-01-08,16,4750.4,4625,70.6,66.4,3.64,0.56,64.88,64.44,0.0,0.44,22,5
2004-01-08,17,5226.0,4912,82.92,78.42,3.82,0.68,67.84,67.09,0.0,0.75,22,6
2004-01-08,18,5323.8,5298,105.73,98.98,5.9,0.85,91.89,90.35,0.33,1.21,17,5
2004-01-08,19,5321.0,5308,107.48,99.45,7.17,0.86,89.96,89.1,0.0,0.86,16,5
2004-01-08,20,5265.0,5202,97.87,89.62,7.48,0.77,76.97,76.19,0.0,0.78,16,5
2004-01-08,21,5206.1,5013,81.85,77.13,4.07,0.65,73.21,72.85,0.0,0.36,15,5
2004-01-08,22,4751.9,4706,70.53,68.6,1.35,0.58,67.15,66.79,0.0,0.36,15,6
2004-01-08,23,4445.6,4281,62.73,61.23,1.0,0.5,43.37,42.99,0.0,0.38,14,9
2004-01-08,24,3825.8,3919,52.15,51.72,0.0,0.43,28.28,28.1,0.0,0.18,14,9
2004-01-09,1,3488.6,3659,52.79,52.29,0.0,0.5,53.66,53.29,0.0,0.37,13,5
2004-01-09,2,3363.8,3534,50.63,50.14,0.0,0.49,59.33,58.64,0.0,0.69,12,3
2004-01-09,3,3343.0,3477,49.64,49.15,0.0,0.49,53.52,53.06,0.0,0.46,12,2
2004-01-09,4,3349.6,3476,49.64,49.15,0.0,0.49,39.13,38.98,0.0,0.15,11,0
2004-01-09,5,3414.1,3558,50.76,50.26,0.0,0.5,51.82,51.84,0.0,-0.02,8,0
2004-01-09,6,3796.8,3867,56.79,56.25,0.0,0.54,63.84,63.88,0.0,-0.04,6,-2
2004-01-09,7,4511.3,4511,72.25,69.73,1.86,0.66,103.3,103.5,0.0,-0.2,5,-2
2004-01-09,8,4855.4,4926,93.76,87.82,5.11,0.83,123.79,124.42,0.0,-0.63,5,-6
2004-01-09,9,4865.1,4994,88.41,85.3,2.3,0.81,106.19,101.11,4.9,0.18,5,-7
2004-01-09,10,4907.4,5018,88.71,85.75,2.15,0.81,113.31,107.83,4.96,0.52,4,-10
2004-01-09,11,4893.9,5045,89.01,86.4,1.79,0.82,90.87,90.67,0.0,0.2,3,-13
2004-01-09,12,4788.0,5020,83.16,79.19,3.23,0.74,87.31,87.03,0.0,0.28,5,-14
2004-01-09,13,4696.4,4951,82.18,77.97,3.47,0.74,86.71,86.74,0.0,-0.03,7,-14
2004-01-09,14,4640.3,4905,81.69,77.38,3.59,0.72,78.03,78.06,0.0,-0.03,7,-15
2004-01-09,15,4604.0,4867,77.17,74.73,1.74,0.7,67.65,67.82,0.0,-0.17,9,-13
2004-01-09,16,4671.7,4873,78.18,76.11,1.35,0.72,75.3,75.49,0.0,-0.19,9,-12
2004-01-09,17,5061.7,5124,89.31,86.65,1.84,0.82,102.49,102.38,0.0,0.11,8,-12
2004-01-09,18,5343.2,5521,109.02,106.97,1.03,1.02,130.59,126.21,3.74,0.64,6,-12
2004-01-09,19,5380.5,5532,108.96,105.55,2.42,0.99,102.58,98.6,3.24,0.74,4,-12
2004-01-09,20,5234.6,5411,95.84,94.82,0.13,0.89,73.48,73.27,0.0,0.21,3,-13
2004-01-09,21,5136.2,5265,89.28,86.63,1.84,0.81,87.76,87.56,0.0,0.2,2,-13
2004-01-09,22,4720.0,5031,75.92,75.22,0.0,0.7,93.41,93.13,0.0,0.28,2,-13
2004-01-09,23,4321.4,4687,78.82,73.59,4.55,0.68,73.03,73.01,0.0,0.02,1,-13
2004-01-09,24,3671.7,4376,58.35,57.82,0.0,0.53,65.08,64.52,0.0,0.56,0,-13
2004-01-10,1,3765.6,4119,66.39,63.59,2.14,0.66,61.89,61.35,0.0,0.54,0,-16
2004-01-10,2,3610.0,3977,61.48,59.89,0.95,0.64,75.94,75.09,0.0,0.85,-1,-15
2004-01-10,3,3550.0,3898,60.73,59.26,0.84,0.63,77.83,76.43,0.0,1.4,-1,-14
2004-01-10,4,3548.4,3877,58.35,57.33,0.39,0.63,69.28,68.16,0.0,1.12,-2,-14
2004-01-10,5,3565.7,3908,60.51,59.18,0.68,0.65,66.22,65.35,0.0,0.87,-2,-13
2004-01-10,6,3674.9,4016,62.53,59.93,1.96,0.64,59.43,58.9,0.0,0.53,-3,-13
2004-01-10,7,3968.8,4227,67.21,64.05,2.49,0.67,61.34,61.05,0.0,0.29,-4,-13
2004-01-10,8,4497.7,4465,69.08,65.45,2.94,0.69,62.8,62.51,0.0,0.29,-4,-13
2004-01-10,9,4647.5,4781,78.28,74.42,3.07,0.79,77.08,76.62,0.0,0.46,-4,-12
2004-01-10,10,4818.4,4981,88.55,81.23,6.45,0.87,89.76,88.55,0.0,1.21,-2,-13
2004-01-10,11,4860.6,5060,91.9,85.5,5.49,0.91,92.75,91.13,0.0,1.62,2,-13
2004-01-10,12,4869.4,5037,89.55,82.51,6.17,0.87,78.34,75.01,2.3,1.03,6,-11
2004-01-10,13,4647.1,4915,77.66,73.45,3.41,0.8,76.63,72.34,3.18,1.11,8,-11
2004-01-10,14,4786.3,4779,76.1,70.61,4.75,0.74,68.59,66.17,1.81,0.61,11,-11
2004-01-10,15,4703.4,4687,73.75,68.86,4.16,0.73,64.45,64.12,0.0,0.33,12,-11
2004-01-10,16,4744.9,4687,73.39,68.41,4.25,0.73,70.99,70.6,0.0,0.39,12,-12
2004-01-10,17,5063.6,4937,86.17,83.69,1.58,0.9,107.35,106.78,0.0,0.57,10,-13
2004-01-10,18,5207.5,5343,106.07,102.28,2.69,1.1,241.07,210.22,29.39,1.46,6,-11
2004-01-10,19,5231.2,5349,103.19,98.75,3.4,1.04,186.39,138.6,46.54,1.25,5,-11
2004-01-10,20,5267.3,5230,98.79,93.33,4.49,0.97,94.0,93.37,0.0,0.63,4,-12
2004-01-10,21,5188.2,5086,83.91,81.13,1.93,0.85,85.44,84.86,0.0,0.58,2,-11
2004-01-10,22,4842.9,4897,78.06,73.79,3.52,0.75,69.34,69.18,0.0,0.16,2,-11
2004-01-10,23,4533.1,4618,66.92,66.25,0.0,0.67,51.09,51.29,0.0,-0.2,2,-10
2004-01-10,24,4029.3,4367,71.99,67.71,3.6,0.68,56.56,56.67,0.0,-0.11,2,-9
2004-01-11,1,3384.2,4101,60.61,60.01,0.0,0.6,63.19,62.56,0.0,0.63,1,-13
2004-01-11,2,3282.6,3956,57.26,56.69,0.0,0.57,54.0,53.4,0.0,0.6,1,-12
2004-01-11,3,3213.4,3869,57.26,56.67,0.0,0.59,58.94,58.27,0.0,0.67,1,-12
2004-01-11,4,3181.3,3826,56.79,56.2,0.0,0.59,68.51,67.43,0.0,1.08,1,-12
2004-01-11,5,3190.2,3828,57.26,56.67,0.0,0.59,60.25,59.47,0.0,0.78,1,-13
2004-01-11,6,3398.6,3893,57.31,56.73,0.0,0.58,55.4,54.69,0.0,0.71,1,-11
2004-01-11,7,3738.1,4022,68.71,66.01,2.04,0.66,50.09,49.91,0.0,0.18,-1,-12
2004-01-11,8,4517.0,4170,66.72,63.96,2.12,0.64,35.23,35.28,0.0,-0.05,-1,-9
2004-01-11,9,4677.8,4396,72.7,68.64,3.36,0.7,52.12,51.89,0.0,0.23,1,-8
2004-01-11,10,4711.2,4580,79.77,76.09,2.9,0.78,63.1,62.52,0.0,0.58,4,-5
2004-01-11,11,4689.7,4644,81.24,77.93,2.52,0.79,56.8,56.68,0.0,0.12,6,-3
2004-01-11,12,4589.6,4616,71.1,70.38,0.0,0.72,62.24,62.13,0.0,0.11,11,-1
2004-01-11,13,4650.1,4568,69.53,68.84,0.0,0.69,57.47,57.39,0.0,0.08,15,-1
2004-01-11,14,4553.9,4515,65.41,64.76,0.0,0.65,51.98,51.92,0.0,0.06,17,-1
2004-01-11,15,4490.3,4457,62.13,61.51,0.0,0.62,55.14,55.2,0.0,-0.06,20,-1
2004-01-11,16,4529.9,4471,61.88,61.27,0.0,0.61,57.16,57.42,0.0,-0.26,22,-2
2004-01-11,17,4826.4,4736,83.88,80.79,2.27,0.82,83.86,83.97,0.0,-0.11,21,-3
2004-01-11,18,4982.2,5090,104.9,100.88,3.0,1.02,98.6,99.26,0.0,-0.66,21,0
2004-01-11,19,5030.2,5066,100.56,95.24,4.37,0.95,69.41,69.73,0.0,-0.32,22,2
