Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2016-01-01 00:00:00,0,2084.9,1526.3029999999999,41.12,40.79,0.02,0.31,33.68,33.51,0.0,0.17,33,24
2016-01-01 01:00:00,1,2271.1,1463.921,36.63,36.3,0.02,0.31,35.6,35.38,0.0,0.22,33,24
2016-01-01 02:00:00,2,2226.9,1417.135,31.09,30.83,0.02,0.24,30.93,30.73,0.0,0.2,33,23
2016-01-01 03:00:00,3,2212.9,1392.5339999999999,30.55,30.29,0.0,0.26,18.72,18.58,0.0,0.14,32,23
2016-01-01 04:00:00,4,2207.5,1397.317,30.65,30.4,0.0,0.25,9.01,8.94,0.0,0.07,32,23
2016-01-01 05:00:00,5,1794.4,1435.9579999999999,31.88,31.68,0.0,0.2,18.26,18.14,0.0,0.12,32,22
2016-01-01 06:00:00,6,1661.2,1491.146,36.85,36.73,0.0,0.12,31.2,31.03,0.0,0.17,31,22
2016-01-01 07:00:00,7,1760.5,1539.296,42.43,42.26,0.0,0.17,15.21,15.14,0.0,0.07,32,23
2016-01-01 08:00:00,8,1817.1,1607.726,41.6,41.4,0.0,0.2,26.48,26.38,0.0,0.1,32,23
2016-01-01 09:00:00,9,1876.3,1689.9470000000001,42.78,42.52,0.0,0.26,29.39,29.29,0.0,0.1,33,23
2016-01-01 10:00:00,10,1910.8,1758.5410000000002,43.24,42.92,0.0,0.32,25.32,25.24,0.0,0.08,34,22
2016-01-01 11:00:00,11,1911.6,1813.497,43.93,43.57,0.0,0.36,34.65,34.51,0.0,0.14,34,23
2016-01-01 12:00:00,12,1904.2,1859.531,43.09,42.81,0.0,0.28,35.72,35.55,0.0,0.17,35,22
2016-01-01 13:00:00,13,1889.9,1861.256,43.22,42.92,0.0,0.3,39.32,39.15,0.0,0.17,34,21
2016-01-01 14:00:00,14,1877.8,1853.39,43.27,42.95,0.0,0.32,36.42,36.25,0.0,0.17,34,22
2016-01-01 15:00:00,15,1926.1,1881.3870000000002,47.86,47.44,0.0,0.42,35.41,35.25,0.0,0.16,34,22
2016-01-01 16:00:00,16,2093.0,1993.815,48.06,47.7,0.0,0.36,36.22,36.04,0.0,0.18,34,21
2016-01-01 17:00:00,17,2193.8,2097.9139999999998,64.97,64.5,0.0,0.47,36.32,36.18,0.0,0.14,33,23
2016-01-01 18:00:00,18,2170.2,2061.886,52.79,52.41,0.0,0.38,49.88,49.6,0.0,0.28,32,24
2016-01-01 19:00:00,19,2086.7,2011.4560000000001,45.97,45.64,0.0,0.33,35.5,35.31,0.0,0.19,32,24
2016-01-01 20:00:00,20,2023.2,1954.629,58.4,58.13,0.0,0.27,37.07,36.93,0.0,0.14,31,22
2016-01-01 21:00:00,21,1922.4,1869.269,52.82,52.52,0.0,0.3,40.66,40.57,0.0,0.09,31,18
2016-01-01 22:00:00,22,1793.3,1762.599,40.83,40.59,0.0,0.24,8.05,8.04,0.0,0.01,29,17
2016-01-01 23:00:00,23,1882.0,1633.862,40.84,40.64,0.0,0.2,39.41,39.33,0.0,0.08,28,16
2016-01-02 00:00:00,0,1846.1,1535.27,59.66,59.27,0.0,0.39,28.17,28.08,0.0,0.09,27,15
2016-01-02 01:00:00,1,2032.0,1482.72,44.25,43.94,0.0,0.31,43.55,43.41,0.0,0.14,27,15
2016-01-02 02:00:00,2,2244.7,1453.4579999999999,59.82,59.36,0.01,0.45,40.12,39.95,0.0,0.17,26,15
2016-01-02 03:00:00,3,2232.7,1444.745,59.78,59.36,0.01,0.41,104.47,104.06,0.0,0.41,26,15
2016-01-02 04:00:00,4,2239.8,1454.4560000000001,47.02,46.66,0.0,0.36,101.21,100.83,0.0,0.38,26,16
2016-01-02 05:00:00,5,2316.9,1513.835,39.82,39.52,0.0,0.3,88.87,88.47,0.0,0.4,26,17
2016-01-02 06:00:00,6,1927.2,1596.8339999999998,40.06,39.82,0.01,0.23,71.83,71.56,0.0,0.27,26,18
2016-01-02 07:00:00,7,1787.9,1678.56,29.73,29.54,0.01,0.18,36.03,35.91,0.0,0.12,26,18
2016-01-02 08:00:00,8,1864.5,1755.851,31.34,31.1,0.01,0.23,39.56,39.39,0.0,0.17,26,17
2016-01-02 09:00:00,9,1932.8,1810.84,33.24,32.98,0.01,0.25,37.73,37.51,0.0,0.22,28,17
2016-01-02 10:00:00,10,1957.2,1830.204,31.87,31.6,0.01,0.26,31.01,30.81,0.0,0.2,30,17
2016-01-02 11:00:00,11,1948.5,1826.3729999999998,33.66,33.38,0.01,0.27,31.38,31.18,0.0,0.2,31,16
2016-01-02 12:00:00,12,1928.7,1810.776,30.57,30.32,0.0,0.25,27.43,27.25,0.0,0.18,32,16
2016-01-02 13:00:00,13,1923.4,1808.9489999999998,25.75,25.56,0.0,0.19,25.11,24.96,0.0,0.15,32,17
2016-01-02 14:00:00,14,1907.2,1823.354,25.53,25.33,0.0,0.2,25.18,25.03,0.0,0.15,34,16
2016-01-02 15:00:00,15,1941.1,1874.8329999999999,30.49,30.24,0.0,0.25,24.68,24.54,0.0,0.14,33,15
2016-01-02 16:00:00,16,2101.2,2012.36,36.73,36.39,0.0,0.34,34.83,34.64,0.0,0.19,32,16
2016-01-02 17:00:00,17,2275.2,2143.66,43.88,43.51,0.0,0.37,56.93,56.7,0.0,0.23,31,17
2016-01-02 18:00:00,18,2220.9,2121.7529999999997,40.7,40.37,0.0,0.33,62.21,61.99,0.0,0.22,30,18
2016-01-02 19:00:00,19,2142.5,2065.109,39.86,39.48,0.0,0.38,45.58,45.39,0.0,0.19,30,18
2016-01-02 20:00:00,20,2030.2,2008.144,43.22,42.89,0.0,0.33,41.0,40.85,0.0,0.15,30,18
2016-01-02 21:00:00,21,1937.9,1913.3310000000001,43.42,43.14,0.0,0.28,47.63,47.49,0.0,0.14,30,18
2016-01-02 22:00:00,22,1807.3,1796.306,37.43,37.2,0.0,0.23,51.33,51.26,0.0,0.07,30,18
2016-01-02 23:00:00,23,1675.7,1671.789,33.31,33.09,0.0,0.22,39.04,38.97,0.0,0.07,30,18
2016-01-03 00:00:00,0,1693.0,1555.09,30.28,30.08,0.0,0.2,27.82,27.7,0.0,0.12,30,19
2016-01-03 01:00:00,1,2066.1,1501.674,25.4,25.21,0.0,0.19,24.62,24.47,0.0,0.15,29,18
2016-01-03 02:00:00,2,1965.4,1473.129,26.28,26.11,0.0,0.17,28.48,28.3,0.0,0.18,28,18
2016-01-03 03:00:00,3,2061.9,1459.265,24.51,24.36,0.0,0.15,25.46,25.29,0.0,0.17,28,18
2016-01-03 04:00:00,4,2062.2,1468.8010000000002,23.39,23.23,0.0,0.16,25.81,25.64,0.0,0.17,26,18
2016-01-03 05:00:00,5,1858.2,1507.266,26.36,26.22,0.0,0.14,28.71,28.55,0.0,0.16,26,18
2016-01-03 06:00:00,6,1644.9,1576.4620000000002,36.52,36.4,0.0,0.12,27.17,27.03,0.0,0.14,26,18
2016-01-03 07:00:00,7,1725.0,1646.6470000000002,33.07,32.97,0.0,0.1,30.1,29.96,0.0,0.14,25,19
2016-01-03 08:00:00,8,1833.8,1721.105,32.96,32.77,0.0,0.19,27.49,27.38,0.0,0.11,27,20
