Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2003-03-02 23:00:00,23,1132.0,1004.0,94.28,94.28,-0.04,0.04,30.12,30.57,0.0,-0.45,35,31
2003-03-03 00:00:00,0,1072.4,946.0,89.57,97.5,-7.85,-0.08,22.51,22.78,0.0,-0.27,35,29
2003-03-03 01:00:00,1,1062.3,923.0,86.39,94.43,-7.98,-0.06,24.5,24.75,0.0,-0.25,34,27
2003-03-03 02:00:00,2,1035.7,920.0,83.89,92.01,-8.07,-0.05,44.7,45.15,0.0,-0.45,32,25
2003-03-03 03:00:00,3,1030.7,937.0,84.92,93.36,-8.41,-0.03,121.0,122.77,0.0,-1.77,31,18
2003-03-03 04:00:00,4,1043.2,990.0,86.9,95.25,-8.31,-0.04,81.62,82.93,0.0,-1.31,23,3
2003-03-03 05:00:00,5,1105.6,1143.0,94.19,102.12,-7.85,-0.08,123.84,125.34,0.0,-1.5,16,5
2003-03-03 06:00:00,6,1239.0,1374.0,98.93,106.4,-7.28,-0.19,189.25,190.68,0.0,-1.43,9,-4
2003-03-03 07:00:00,7,1434.9,1501.0,116.31,125.19,-8.68,-0.2,145.3,147.13,0.0,-1.83,4,-10
2003-03-03 08:00:00,8,1540.1,1532.0,126.73,136.15,-9.2,-0.22,140.27,142.41,0.0,-2.14,2,-14
2003-03-03 09:00:00,9,1573.1,1550.0,126.73,136.32,-9.36,-0.23,138.12,140.41,0.0,-2.29,1,-16
2003-03-03 10:00:00,10,1588.2,1565.0,116.84,128.58,-11.52,-0.22,129.9,131.69,0.0,-1.79,1,-16
2003-03-03 11:00:00,11,1597.4,1563.0,111.74,123.95,-12.03,-0.18,119.69,120.97,0.0,-1.28,3,-14
2003-03-03 12:00:00,12,1581.5,1548.0,109.76,122.49,-12.56,-0.17,115.61,116.88,0.0,-1.27,4,-14
2003-03-03 13:00:00,13,1547.6,1531.0,107.8,119.04,-11.07,-0.17,102.45,103.38,0.0,-0.93,6,-11
2003-03-03 14:00:00,14,1533.6,1503.0,105.8,114.35,-8.4,-0.15,102.27,103.3,0.0,-1.03,7,-11
2003-03-03 15:00:00,15,1522.4,1498.0,107.79,116.22,-8.27,-0.16,108.08,109.17,0.0,-1.09,9,-10
2003-03-03 16:00:00,16,1372.5,1532.0,108.74,125.97,-17.04,-0.19,113.74,114.75,0.0,-1.01,9,-11
2003-03-03 17:00:00,17,1431.6,1643.0,124.55,142.55,-17.81,-0.19,165.23,165.36,0.0,-0.13,9,-11
2003-03-03 18:00:00,18,1532.4,1743.0,135.43,150.71,-15.11,-0.17,175.85,176.17,0.0,-0.32,8,-12
2003-03-03 19:00:00,19,1556.4,1726.0,130.49,146.81,-16.17,-0.15,138.62,139.76,0.0,-1.14,7,-11
2003-03-03 20:00:00,20,1514.4,1638.0,122.25,136.61,-14.22,-0.14,122.22,123.38,0.0,-1.16,7,-10
2003-03-03 21:00:00,21,1454.9,1513.0,111.38,119.29,-7.79,-0.12,128.8,130.01,0.0,-1.21,6,-10
2003-03-03 22:00:00,22,1344.7,1371.0,101.81,109.13,-7.19,-0.13,92.17,93.28,0.0,-1.11,5,-10
2003-03-03 23:00:00,23,1214.9,1251.0,95.2,102.79,-7.49,-0.1,94.31,95.5,0.0,-1.19,0,-7
2003-03-04 00:00:00,0,1121.3,1161.0,99.33,99.53,0.0,-0.2,96.18,97.42,0.0,-1.24,-4,-7
2003-03-04 01:00:00,1,1110.4,1133.0,97.43,97.63,0.0,-0.2,94.3,95.63,0.0,-1.33,0,-6
2003-03-04 02:00:00,2,1081.0,1123.0,96.06,96.25,0.0,-0.19,103.73,105.19,0.0,-1.46,-7,-10
2003-03-04 03:00:00,3,1072.2,1129.0,98.98,99.17,0.0,-0.19,110.9,112.39,0.0,-1.49,-7,-10
2003-03-04 04:00:00,4,1087.4,1172.0,99.33,99.51,0.0,-0.18,115.74,117.08,0.0,-1.34,-5,-8
2003-03-04 05:00:00,5,1145.1,1297.0,105.78,105.97,0.0,-0.19,127.48,128.81,0.0,-1.33,-4,-7
2003-03-04 06:00:00,6,1287.1,1498.0,122.27,121.08,1.42,-0.23,181.14,182.47,0.0,-1.33,-6,-8
2003-03-04 07:00:00,7,1478.6,1588.0,139.21,137.67,1.81,-0.27,217.29,218.34,0.0,-1.05,-5,-7
2003-03-04 08:00:00,8,1567.2,1592.0,146.17,144.52,1.97,-0.32,154.0,154.38,0.0,-0.38,-1,-5
2003-03-04 09:00:00,9,1578.3,1586.0,142.19,140.65,1.85,-0.31,144.26,144.33,0.0,-0.07,5,-5
2003-03-04 10:00:00,10,1572.2,1566.0,135.23,133.86,1.67,-0.3,124.21,124.18,0.0,0.03,10,-9
2003-03-04 11:00:00,11,1565.0,1540.0,126.46,125.31,1.45,-0.3,109.65,109.85,0.0,-0.2,15,-5
2003-03-04 12:00:00,12,1548.5,1496.0,122.29,121.21,1.37,-0.29,105.16,104.58,0.69,-0.11,20,-2
2003-03-04 13:00:00,13,1524.5,1473.0,122.3,121.22,1.37,-0.29,108.32,107.75,0.69,-0.12,25,9
2003-03-04 14:00:00,14,1510.7,1445.0,118.28,117.31,1.25,-0.28,92.0,92.14,0.0,-0.14,27,12
2003-03-04 15:00:00,15,1498.5,1444.0,122.29,121.22,1.36,-0.29,75.68,75.86,0.0,-0.18,30,12
2003-03-04 16:00:00,16,1512.5,1472.0,126.14,124.98,1.42,-0.26,71.79,71.54,0.0,0.25,30,13
2003-03-04 17:00:00,17,1579.0,1567.0,128.15,126.96,1.43,-0.24,124.71,131.63,-7.6,0.68,31,12
2003-03-04 18:00:00,18,1673.4,1655.0,138.78,137.36,1.69,-0.27,132.5,132.66,-1.11,0.95,30,14
2003-03-04 19:00:00,19,1672.9,1615.0,133.52,132.24,1.55,-0.27,100.16,100.14,0.0,0.02,30,13
2003-03-04 20:00:00,20,1617.0,1542.0,126.46,125.31,1.42,-0.27,79.81,80.4,0.0,-0.59,29,13
2003-03-04 21:00:00,21,1542.0,1416.0,122.28,121.25,1.31,-0.28,53.75,54.27,0.0,-0.52,25,14
2003-03-04 22:00:00,22,1424.8,1254.0,104.95,104.34,0.87,-0.26,68.11,68.1,0.91,-0.9,26,16
2003-03-04 23:00:00,23,1272.5,1122.0,104.65,104.89,0.0,-0.24,71.62,72.91,0.0,-1.29,25,17
2003-03-05 00:00:00,0,986.9,1042.0,98.71,98.91,0.0,-0.2,53.87,54.94,0.0,-1.07,28,19
2003-03-05 01:00:00,1,975.7,1004.0,96.11,96.32,-0.01,-0.2,48.14,49.15,0.0,-1.01,27,21
2003-03-05 02:00:00,2,943.7,986.0,95.87,96.08,-0.01,-0.2,43.46,44.42,0.0,-0.96,28,22
2003-03-05 03:00:00,3,930.4,986.0,86.89,87.11,-0.05,-0.17,42.81,43.79,0.0,-0.98,28,23
2003-03-05 04:00:00,4,941.2,1020.0,80.68,80.91,-0.08,-0.15,38.43,39.28,0.0,-0.85,28,24
2003-03-05 05:00:00,5,1000.1,1137.0,95.41,95.63,-0.02,-0.2,57.25,58.23,0.0,-0.98,29,25
2003-03-05 06:00:00,6,1196.3,1343.0,103.43,103.63,0.0,-0.2,86.96,87.98,0.0,-1.02,28,25
2003-03-05 07:00:00,7,1371.2,1444.0,106.01,106.79,-0.57,-0.21,90.24,91.17,0.0,-0.93,29,27
2003-03-05 08:00:00,8,1472.6,1453.0,114.08,114.59,-0.27,-0.24,101.54,102.61,0.0,-1.07,31,29
2003-03-05 09:00:00,9,1497.2,1460.0,119.13,119.48,-0.1,-0.25,96.09,96.93,0.0,-0.84,33,30
2003-03-05 10:00:00,10,1504.9,1478.0,114.08,114.6,-0.27,-0.25,83.4,84.0,0.0,-0.6,34,31
2003-03-05 11:00:00,11,1510.4,1477.0,109.19,109.88,-0.44,-0.25,84.09,84.78,0.0,-0.69,34,32
2003-03-05 12:00:00,12,1507.5,1459.0,121.24,121.52,-0.02,-0.26,70.64,71.24,0.0,-0.6,35,32
2003-03-05 13:00:00,13,1493.2,1457.0,121.1,121.39,-0.02,-0.27,74.74,75.37,0.0,-0.63,34,32
2003-03-05 14:00:00,14,1487.3,1443.0,117.39,117.72,-0.06,-0.27,87.61,88.36,0.0,-0.75,33,32
2003-03-05 15:00:00,15,1474.9,1451.0,112.68,113.05,-0.12,-0.25,83.23,83.93,0.0,-0.7,33,32
2003-03-05 16:00:00,16,1489.7,1494.0,121.0,121.26,-0.02,-0.24,92.05,92.63,0.0,-0.58,33,32
2003-03-05 17:00:00,17,1578.8,1573.0,121.27,121.54,-0.06,-0.21,106.41,106.7,0.0,-0.29,34,32
2003-03-05 18:00:00,18,1660.9,1610.0,122.42,122.67,-0.04,-0.21,100.81,101.01,0.0,-0.2,33,32
2003-03-05 19:00:00,19,1653.3,1557.0,121.44,121.71,-0.05,-0.22,88.96,89.51,0.0,-0.55,34,32
2003-03-05 20:00:00,20,1590.1,1469.0,118.82,119.11,-0.05,-0.24,60.7,61.18,0.0,-0.48,33,32
2003-03-05 21:00:00,21,1523.8,1355.0,106.01,106.58,-0.35,-0.22,23.23,23.49,0.0,-0.26,33,32
2003-03-05 22:00:00,22,1409.8,1199.0,93.61,94.52,-0.7,-0.21,22.76,23.22,0.0,-0.46,33,32
2003-03-05 23:00:00,23,1200.9,1072.0,89.36,89.61,-0.04,-0.21,25.12,25.68,0.0,-0.56,36,32
2003-03-06 00:00:00,0,960.4,998.0,89.5,89.78,-0.02,-0.26,23.11,23.62,0.0,-0.51,37,32
2003-03-06 01:00:00,1,923.2,970.0,79.07,79.36,-0.06,-0.23,22.89,23.37,0.0,-0.48,34,28
2003-03-06 02:00:00,2,907.2,960.0,74.26,74.55,-0.07,-0.22,22.4,22.85,0.0,-0.45,30,21
2003-03-06 03:00:00,3,912.3,967.0,74.25,74.55,-0.09,-0.21,21.51,21.93,0.0,-0.42,28,19
2003-03-06 04:00:00,4,951.5,1007.0,74.58,74.86,-0.07,-0.21,54.79,55.73,0.0,-0.94,26,17
2003-03-06 05:00:00,5,1068.5,1133.0,85.85,86.07,0.0,-0.22,93.35,94.78,0.0,-1.43,24,14
2003-03-06 06:00:00,6,1316.1,1341.0,100.59,100.83,0.0,-0.24,107.04,108.53,0.0,-1.49,24,14
2003-03-06 07:00:00,7,1539.6,1451.0,102.56,103.43,-0.7,-0.17,112.98,114.44,0.0,-1.46,23,12
2003-03-06 08:00:00,8,1567.3,1470.0,103.25,104.11,-0.67,-0.19,99.26,100.76,0.0,-1.5,23,14
2003-03-06 09:00:00,9,1524.4,1480.0,103.72,104.58,-0.67,-0.19,102.07,103.81,0.0,-1.74,23,10
2003-03-06 10:00:00,10,1527.6,1500.0,103.72,104.58,-0.66,-0.2,102.85,104.87,0.0,-2.02,23,11
2003-03-06 11:00:00,11,1518.7,1504.0,99.68,100.65,-0.78,-0.19,108.67,111.23,0.0,-2.56,22,10
2003-03-06 12:00:00,12,1493.3,1496.0,99.65,100.48,-0.63,-0.2,122.27,125.22,0.0,-2.95,22,7
2003-03-06 13:00:00,13,1482.4,1503.0,94.93,95.77,-0.65,-0.19,123.28,126.99,-0.56,-3.15,19,15
2003-03-06 14:00:00,14,1462.1,1488.0,94.93,95.78,-0.66,-0.19,102.07,106.08,-1.61,-2.4,18,16
2003-03-06 15:00:00,15,1465.6,1488.0,97.42,98.3,-0.7,-0.18,101.66,103.97,0.0,-2.31,18,16
2003-03-06 16:00:00,16,1524.8,1521.0,103.71,104.65,-0.77,-0.17,103.98,106.21,0.0,-2.23,20,6
2003-03-06 17:00:00,17,1619.3,1602.0,111.84,112.7,-0.68,-0.18,130.92,133.76,0.0,-2.84,20,2
2003-03-06 18:00:00,18,1657.8,1684.0,118.84,119.66,-0.63,-0.19,168.9,172.44,0.0,-3.54,19,1
2003-03-06 19:00:00,19,1626.4,1660.0,111.84,112.69,-0.66,-0.19,132.08,134.55,0.0,-2.47,18,-1
2003-03-06 20:00:00,20,1574.8,1582.0,104.55,105.42,-0.69,-0.18,108.61,110.66,0.0,-2.05,16,-1
2003-03-06 21:00:00,21,1474.1,1463.0,98.01,98.91,-0.73,-0.17,99.11,101.26,0.0,-2.15,14,-1
2003-03-06 22:00:00,22,1322.0,1316.0,89.84,91.32,-1.32,-0.16,87.38,89.35,0.0,-1.97,13,-2
2003-03-06 23:00:00,23,1084.1,1185.0,83.82,84.07,0.0,-0.25,94.09,96.59,0.0,-2.5,11,-5
2003-03-07 00:00:00,0,1012.7,1113.0,73.52,73.92,-0.05,-0.35,85.59,87.95,0.0,-2.36,8,-5
2003-03-07 01:00:00,1,974.5,1081.0,72.44,72.78,-0.02,-0.32,89.24,91.72,0.0,-2.48,2,-6
2003-03-07 02:00:00,2,960.1,1075.0,72.44,72.78,-0.02,-0.32,96.89,101.79,-2.11,-2.79,1,-4
2003-03-07 03:00:00,3,962.0,1086.0,72.44,72.78,-0.02,-0.32,101.48,106.7,-2.3,-2.92,0,-4
2003-03-07 04:00:00,4,996.5,1131.0,73.5,73.84,-0.02,-0.32,107.46,112.72,-2.15,-3.11,-4,-7
2003-03-07 05:00:00,5,1108.8,1256.0,81.07,81.47,-0.03,-0.37,142.42,147.28,-1.18,-3.68,-5,-7
2003-03-07 06:00:00,6,1349.0,1458.0,95.17,95.6,-0.03,-0.4,124.07,126.61,0.0,-2.54,-6,-8
2003-03-07 07:00:00,7,1512.8,1546.0,101.13,102.42,-0.93,-0.36,117.81,120.16,0.0,-2.35,-5,-7
2003-03-07 08:00:00,8,1530.2,1543.0,101.42,102.78,-0.98,-0.38,127.39,130.29,0.0,-2.9,0,-2
2003-03-07 09:00:00,9,1476.3,1527.0,103.43,104.42,-0.6,-0.39,102.58,104.55,0.0,-1.97,8,-2
2003-03-07 10:00:00,10,1465.7,1517.0,98.52,99.84,-0.95,-0.37,103.22,105.26,0.0,-2.04,14,-1
2003-03-07 11:00:00,11,1443.9,1488.0,94.07,95.91,-1.48,-0.36,107.46,109.46,0.0,-2.0,18,-1
2003-03-07 12:00:00,12,1409.8,1451.0,93.18,93.91,-0.38,-0.35,89.69,91.36,0.0,-1.67,21,1
2003-03-07 13:00:00,13,1388.7,1428.0,89.27,90.02,-0.41,-0.34,78.26,79.59,0.0,-1.33,24,1
2003-03-07 14:00:00,14,1361.7,1394.0,88.64,89.49,-0.52,-0.33,70.14,71.33,0.0,-1.19,26,3
2003-03-07 15:00:00,15,1362.2,1381.0,89.27,90.12,-0.51,-0.34,88.86,90.61,0.0,-1.75,27,5
2003-03-07 16:00:00,16,1405.5,1396.0,95.24,97.17,-1.59,-0.34,97.31,99.61,-0.28,-2.02,28,7
2003-03-07 17:00:00,17,1478.4,1476.0,97.03,99.07,-1.72,-0.32,90.26,107.57,-15.15,-2.16,28,8
2003-03-07 18:00:00,18,1497.9,1567.0,101.04,102.79,-1.42,-0.33,91.06,114.89,-21.63,-2.2,26,7
2003-03-07 19:00:00,19,1456.1,1532.0,95.96,97.84,-1.55,-0.33,81.51,97.82,-14.58,-1.73,25,9
2003-03-07 20:00:00,20,1457.3,1470.0,94.31,95.61,-0.97,-0.33,94.62,96.77,-0.24,-1.91,24,9
2003-03-07 21:00:00,21,1328.2,1383.0,89.29,90.39,-0.78,-0.32,84.21,85.84,0.0,-1.63,23,11
2003-03-07 22:00:00,22,1206.3,1267.0,84.35,85.27,-0.6,-0.32,88.51,90.2,0.0,-1.69,24,12
2003-03-07 23:00:00,23,1025.8,1143.0,73.52,73.92,-0.05,-0.35,73.57,74.97,0.0,-1.4,24,14
2003-03-08 00:00:00,0,950.0,1055.0,76.2,77.2,-0.43,-0.57,84.32,85.93,0.0,-1.61,23,16
2003-03-08 01:00:00,1,905.7,1006.0,73.88,74.64,-0.21,-0.55,84.43,85.99,0.0,-1.56,25,16
2003-03-08 02:00:00,2,883.9,982.0,73.88,74.64,-0.21,-0.55,78.92,80.56,0.0,-1.64,25,19
2003-03-08 03:00:00,3,877.6,974.0,73.65,74.35,-0.15,-0.55,75.45,77.08,0.0,-1.63,24,18
2003-03-08 04:00:00,4,889.5,984.0,73.88,74.63,-0.21,-0.54,76.68,78.32,0.0,-1.64,24,19
2003-03-08 05:00:00,5,930.3,1029.0,75.68,76.41,-0.16,-0.57,87.16,88.76,0.0,-1.6,24,19
2003-03-08 06:00:00,6,1010.5,1095.0,76.45,77.38,-0.4,-0.53,68.46,69.68,0.0,-1.22,24,18
2003-03-08 07:00:00,7,1117.2,1197.0,83.46,84.64,-0.57,-0.61,82.16,83.53,0.0,-1.37,20,17
2003-03-08 08:00:00,8,1220.9,1288.0,88.66,89.84,-0.52,-0.66,102.25,103.83,0.0,-1.58,25,19
2003-03-08 09:00:00,9,1274.8,1329.0,97.65,98.75,-0.38,-0.72,107.06,108.59,0.0,-1.53,29,18
2003-03-08 10:00:00,10,1282.9,1329.0,96.34,97.46,-0.4,-0.72,90.61,91.78,0.0,-1.17,32,19
2003-03-08 11:00:00,11,1264.5,1300.0,93.7,94.84,-0.44,-0.7,95.05,96.35,0.0,-1.3,35,18
2003-03-08 12:00:00,12,1229.4,1256.0,89.89,90.85,-0.29,-0.67,86.23,87.33,0.0,-1.1,37,18
2003-03-08 13:00:00,13,1197.9,1214.0,84.97,85.86,-0.25,-0.64,76.67,77.85,0.0,-1.18,41,19
2003-03-08 14:00:00,14,1173.4,1184.0,82.74,83.65,-0.29,-0.62,73.07,74.25,0.0,-1.18,41,20
2003-03-08 15:00:00,15,1179.6,1174.0,82.74,83.64,-0.3,-0.6,72.03,73.09,0.0,-1.06,42,21
2003-03-08 16:00:00,16,1253.2,1202.0,88.66,89.82,-0.54,-0.62,80.03,81.02,0.0,-0.99,42,22
2003-03-08 17:00:00,17,1330.0,1300.0,97.65,98.73,-0.4,-0.68,116.34,116.85,0.0,-0.51,41,22
2003-03-08 18:00:00,18,1349.8,1400.0,104.68,105.75,-0.32,-0.75,164.43,164.83,0.0,-0.4,39,23
2003-03-08 19:00:00,19,1310.9,1371.0,102.54,103.61,-0.32,-0.75,116.66,116.94,0.0,-0.28,38,23
2003-03-08 20:00:00,20,1278.4,1308.0,89.78,90.73,-0.27,-0.68,100.88,101.14,0.0,-0.26,37,24
2003-03-08 21:00:00,21,1213.6,1232.0,83.03,83.94,-0.27,-0.64,79.67,80.02,0.0,-0.35,36,25
2003-03-08 22:00:00,22,1106.7,1129.0,82.74,83.62,-0.23,-0.65,78.96,79.47,0.0,-0.51,35,26
2003-03-08 23:00:00,23,981.8,1023.0,75.67,76.58,-0.35,-0.56,87.17,87.95,0.0,-0.78,35,26
2003-03-09 00:00:00,0,909.5,945.0,82.99,83.81,0.0,-0.82,77.95,78.69,0.0,-0.74,35,26
2003-03-09 01:00:00,1,790.7,905.0,79.28,80.04,0.0,-0.76,71.22,71.81,0.0,-0.59,34,26
2003-03-09 02:00:00,2,768.3,882.0,79.11,79.86,0.0,-0.75,80.38,81.09,0.0,-0.71,35,28
2003-03-09 03:00:00,3,762.6,871.0,78.63,79.37,0.0,-0.74,80.45,81.15,0.0,-0.7,35,29
2003-03-09 04:00:00,4,771.3,878.0,78.63,79.37,0.0,-0.74,75.04,75.65,0.0,-0.61,36,30
2003-03-09 05:00:00,5,801.3,902.0,80.22,80.96,0.0,-0.74,77.82,78.41,0.0,-0.59,40,32
2003-03-09 06:00:00,6,864.1,948.0,82.99,83.77,0.0,-0.78,67.76,68.16,0.0,-0.4,39,32
2003-03-09 07:00:00,7,1029.2,1039.0,88.55,89.41,-0.03,-0.83,79.35,79.5,0.0,-0.15,39,33
2003-03-09 08:00:00,8,1133.3,1146.0,94.36,95.44,-0.2,-0.88,85.59,85.41,0.0,0.18,39,33
2003-03-09 09:00:00,9,1189.6,1223.0,106.0,107.11,-0.13,-0.98,110.95,110.57,0.0,0.38,41,32
2003-03-09 10:00:00,10,1213.6,1250.0,106.0,107.12,-0.13,-0.99,103.21,102.56,0.0,0.65,41,27
2003-03-09 11:00:00,11,1144.5,1254.0,100.77,101.83,-0.11,-0.95,99.4,98.88,0.0,0.52,40,25
2003-03-09 12:00:00,12,1124.7,1246.0,100.07,101.07,-0.04,-0.96,93.99,93.56,0.0,0.43,35,28
2003-03-09 13:00:00,13,1112.7,1226.0,94.34,95.32,-0.05,-0.93,87.51,87.27,0.0,0.24,37,20
2003-03-09 14:00:00,14,1092.4,1206.0,90.72,91.68,-0.08,-0.88,81.74,81.75,0.0,-0.01,36,19
2003-03-09 15:00:00,15,1098.3,1213.0,90.0,90.96,-0.09,-0.87,81.25,81.31,0.0,-0.06,33,20
2003-03-09 16:00:00,16,1240.5,1255.0,100.06,101.17,-0.17,-0.94,89.25,89.22,0.0,0.03,33,11
2003-03-09 17:00:00,17,1345.7,1369.0,110.07,111.2,-0.09,-1.04,119.91,119.56,0.0,0.35,30,13
2003-03-09 18:00:00,18,1318.0,1488.0,117.02,118.25,-0.11,-1.12,149.95,149.32,0.0,0.63,26,8
2003-03-09 19:00:00,19,1292.7,1471.0,114.18,115.38,-0.09,-1.11,145.96,145.71,0.0,0.25,23,5
2003-03-09 20:00:00,20,1252.9,1405.0,103.62,104.69,-0.04,-1.03,125.45,125.29,0.0,0.16,19,4
2003-03-09 21:00:00,21,1181.8,1300.0,99.65,100.68,-0.03,-1.0,111.61,111.73,0.0,-0.12,17,1
2003-03-09 22:00:00,22,1065.9,1174.0,92.61,93.59,-0.06,-0.92,81.71,82.21,0.0,-0.5,15,-1
2003-03-09 23:00:00,23,1020.3,1079.0,85.97,86.78,0.0,-0.81,76.78,77.38,0.0,-0.6,14,-1
2003-03-10 00:00:00,0,1043.0,1020.0,82.82,83.66,0.0,-0.84,78.81,79.44,0.0,-0.63,13,-1
