Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2007-01-01,19,3853.4,3263,62.55,64.33,-0.98,-0.8,49.12,50.41,-0.89,-0.4,45,44
2007-01-01,20,3806.6,3195,54.86,56.58,-1.03,-0.69,51.09,52.13,-0.59,-0.45,43,41
2007-01-01,21,3719.3,3095,54.84,56.21,-0.68,-0.69,50.24,50.53,0.17,-0.46,43,41
2007-01-01,22,3554.3,2930,47.18,48.34,-0.58,-0.58,47.1,47.48,0.06,-0.44,39,37
2007-01-01,23,3066.7,2696,45.23,45.96,-0.18,-0.55,39.21,40.36,-0.79,-0.36,40,38
2007-01-01,24,2410.1,2466,42.57,43.24,-0.11,-0.56,35.18,35.42,0.0,-0.24,39,37
2007-01-02,1,2260.6,2295,40.05,41.67,-1.11,-0.51,16.24,16.35,0.0,-0.11,39,37
2007-01-02,2,2156.1,2199,34.24,35.45,-0.78,-0.43,13.82,13.91,0.0,-0.09,40,37
2007-01-02,3,2100.4,2163,29.87,30.86,-0.62,-0.37,27.94,28.13,0.0,-0.19,40,37
2007-01-02,4,2099.5,2155,30.4,31.38,-0.6,-0.38,26.28,26.47,0.0,-0.19,42,37
2007-01-02,5,2147.3,2209,31.41,32.52,-0.72,-0.39,25.69,25.83,0.0,-0.14,42,37
2007-01-02,6,2314.4,2403,37.89,39.87,-1.5,-0.48,43.93,44.31,0.0,-0.38,42,36
2007-01-02,7,2711.8,2794,48.2,51.31,-2.49,-0.62,66.37,66.59,0.0,-0.22,43,36
2007-01-02,8,3463.6,3045,53.88,54.83,-0.34,-0.61,50.1,50.36,-0.06,-0.2,43,35
2007-01-02,9,3548.3,3131,52.48,57.89,-4.77,-0.64,49.14,50.16,-0.68,-0.34,43,35
2007-01-02,10,3806.5,3189,54.87,59.14,-3.62,-0.65,52.07,53.2,-0.59,-0.54,43,32
2007-01-02,11,3851.8,3208,54.86,58.85,-3.34,-0.65,48.07,49.13,-0.54,-0.52,43,29
2007-01-02,12,3856.1,3215,54.86,58.89,-3.37,-0.66,52.04,53.14,-0.59,-0.51,43,25
2007-01-02,13,3820.5,3214,54.06,58.64,-3.93,-0.65,56.27,56.57,0.19,-0.49,44,24
2007-01-02,14,3605.1,3198,49.35,54.59,-4.63,-0.61,47.67,48.27,-0.23,-0.37,45,21
2007-01-02,15,3580.8,3178,49.36,52.18,-2.24,-0.58,46.67,47.5,-0.58,-0.25,45,20
2007-01-02,16,3597.7,3199,48.29,52.27,-3.39,-0.59,47.5,48.36,-0.59,-0.27,45,19
2007-01-02,17,4035.3,3397,57.83,63.59,-5.03,-0.73,57.85,58.3,-0.2,-0.25,45,18
2007-01-02,18,4253.9,3622,64.24,72.0,-6.91,-0.85,115.76,115.15,1.24,-0.63,43,16
2007-01-02,19,4202.1,3592,60.31,66.76,-5.66,-0.79,75.61,75.92,0.23,-0.54,42,15
2007-01-02,20,4119.6,3496,57.84,64.72,-6.11,-0.77,65.89,66.52,0.11,-0.74,40,16
2007-01-02,21,4006.4,3376,54.92,62.51,-6.85,-0.74,66.28,66.63,0.24,-0.59,40,21
2007-01-02,22,3820.3,3164,50.79,56.39,-4.94,-0.66,47.52,48.02,-0.07,-0.43,39,22
2007-01-02,23,3330.5,2866,48.37,49.79,-0.85,-0.57,43.65,43.95,0.09,-0.39,38,22
2007-01-02,24,2543.4,2603,44.32,45.87,-0.98,-0.57,40.03,40.26,0.0,-0.23,36,22
2007-01-03,1,2365.0,2419,39.51,39.98,0.0,-0.47,41.31,41.63,0.0,-0.32,36,22
2007-01-03,2,2248.3,2328,35.13,35.66,-0.12,-0.41,40.11,40.46,0.0,-0.35,37,22
2007-01-03,3,2187.2,2293,31.41,31.97,-0.18,-0.38,36.36,36.63,0.0,-0.27,36,23
2007-01-03,4,2168.4,2296,30.39,30.96,-0.2,-0.37,34.28,34.48,0.0,-0.2,36,24
2007-01-03,5,2201.0,2352,34.42,34.9,-0.08,-0.4,39.83,40.1,0.0,-0.27,36,25
2007-01-03,6,2393.0,2554,40.49,41.06,-0.09,-0.48,40.65,40.81,0.0,-0.16,35,26
2007-01-03,7,2985.5,2941,50.3,52.02,-1.11,-0.61,58.48,58.42,0.28,-0.22,35,25
2007-01-03,8,3781.5,3202,47.42,51.53,-3.55,-0.56,56.89,57.05,0.28,-0.44,37,23
2007-01-03,9,3847.3,3243,47.42,51.43,-3.46,-0.55,63.51,63.83,0.38,-0.7,38,22
2007-01-03,10,3875.9,3250,46.76,51.56,-4.25,-0.55,64.49,64.64,0.39,-0.54,38,23
2007-01-03,11,3885.6,3256,48.21,50.7,-1.95,-0.54,69.72,69.62,0.47,-0.37,43,22
2007-01-03,12,3872.0,3275,46.83,49.27,-1.9,-0.54,67.37,67.3,0.41,-0.34,44,19
2007-01-03,13,3839.6,3235,45.41,47.13,-1.22,-0.5,52.22,52.32,0.18,-0.28,44,20
2007-01-03,14,3626.1,3204,44.96,46.64,-1.17,-0.51,47.0,47.3,0.09,-0.39,49,21
2007-01-03,15,3577.7,3163,44.63,46.28,-1.15,-0.5,45.85,46.08,0.11,-0.34,51,17
2007-01-03,16,3623.0,3182,44.88,46.46,-1.09,-0.49,45.27,45.45,0.08,-0.26,50,26
2007-01-03,17,4017.2,3394,54.8,59.81,-4.35,-0.66,59.91,60.06,0.03,-0.18,49,27
2007-01-03,18,4234.4,3598,58.35,66.28,-7.18,-0.75,60.9,61.56,-0.4,-0.26,47,27
2007-01-03,19,4178.9,3564,54.97,60.72,-5.06,-0.69,86.82,87.55,0.0,-0.73,46,27
2007-01-03,20,4092.8,3459,54.78,58.88,-3.43,-0.67,54.21,54.59,0.0,-0.38,45,28
2007-01-03,21,3979.0,3332,48.03,52.2,-3.57,-0.6,53.45,53.78,0.0,-0.33,45,29
2007-01-03,22,3788.7,3128,45.42,48.16,-2.2,-0.54,48.37,48.71,0.02,-0.36,44,30
2007-01-03,23,3310.6,2839,44.05,45.58,-1.02,-0.51,39.75,40.03,0.0,-0.28,45,30
2007-01-03,24,2501.4,2544,43.14,44.02,-0.36,-0.52,48.41,48.77,0.0,-0.36,45,30
2007-01-04,1,2329.4,2353,42.43,42.9,0.0,-0.47,46.16,46.48,0.0,-0.32,46,30
2007-01-04,2,2225.7,2254,40.63,41.07,0.0,-0.44,45.87,46.15,0.0,-0.28,46,29
2007-01-04,3,2176.4,2211,37.85,38.27,0.0,-0.42,33.11,33.16,0.0,-0.05,45,29
2007-01-04,4,2155.2,2204,37.2,37.6,0.0,-0.4,43.27,43.55,0.0,-0.28,44,30
2007-01-04,5,2194.6,2253,38.17,38.59,0.0,-0.42,39.82,39.92,0.0,-0.1,43,29
2007-01-04,6,2430.1,2443,43.66,44.15,0.0,-0.49,37.2,37.14,0.0,0.06,44,29
2007-01-04,7,3035.7,2839,56.33,57.65,-0.68,-0.64,73.5,73.44,0.0,0.06,42,29
2007-01-04,8,3808.0,3099,55.51,56.2,-0.1,-0.59,73.6,73.81,0.0,-0.21,40,29
2007-01-04,9,3882.0,3178,55.99,56.69,-0.12,-0.58,68.92,69.21,0.0,-0.29,42,29
2007-01-04,10,3927.4,3214,53.56,55.45,-1.33,-0.56,67.35,67.57,0.0,-0.22,44,29
2007-01-04,11,3912.4,3225,55.28,56.16,-0.31,-0.57,65.1,64.72,0.46,-0.08,44,31
2007-01-04,12,3908.0,3217,55.26,56.09,-0.26,-0.57,64.88,64.6,0.45,-0.17,46,30
2007-01-04,13,3885.8,3197,51.74,52.65,-0.37,-0.54,54.93,55.01,0.16,-0.24,49,31
2007-01-04,14,3639.8,3183,49.2,51.18,-1.46,-0.52,50.99,51.18,0.09,-0.28,51,32
2007-01-04,15,3590.6,3138,48.79,49.66,-0.36,-0.51,47.22,47.55,0.0,-0.33,52,34
2007-01-04,16,3620.0,3141,48.66,49.59,-0.43,-0.5,45.72,46.08,0.0,-0.36,53,34
2007-01-04,17,4031.3,3332,56.83,59.41,-1.96,-0.62,58.12,58.51,0.0,-0.39,53,33
2007-01-04,18,4239.6,3541,67.89,69.19,-0.56,-0.74,103.01,103.86,0.0,-0.85,51,33
2007-01-04,19,4195.0,3497,63.14,64.05,-0.21,-0.7,68.63,69.11,0.0,-0.48,50,34
2007-01-04,20,4066.6,3402,57.44,58.48,-0.41,-0.63,62.7,63.19,0.0,-0.49,49,34
2007-01-04,21,3893.6,3258,54.0,54.84,-0.25,-0.59,56.69,56.93,0.0,-0.24,48,35
2007-01-04,22,3707.0,3057,47.56,48.37,-0.29,-0.52,57.38,57.7,0.0,-0.32,47,36
2007-01-04,23,3233.1,2783,45.02,45.5,0.0,-0.48,43.9,44.19,0.0,-0.29,48,35
2007-01-04,24,2439.2,2501,45.09,45.6,0.0,-0.51,38.65,38.82,0.0,-0.17,48,35
2007-01-05,1,2308.6,2303,42.67,43.11,0.0,-0.44,39.7,39.78,0.0,-0.08,48,35
2007-01-05,2,2210.1,2203,39.45,39.86,0.0,-0.41,35.63,35.68,0.0,-0.05,48,35
2007-01-05,3,2117.6,2149,37.58,37.96,0.0,-0.38,25.7,25.72,0.0,-0.02,49,35
2007-01-05,4,2139.8,2140,36.46,36.81,0.02,-0.37,25.0,24.98,0.0,0.02,49,36
2007-01-05,5,2167.7,2175,37.58,37.96,0.0,-0.38,28.89,28.84,0.0,0.05,49,37
2007-01-05,6,2372.2,2348,43.56,44.01,0.0,-0.45,31.49,31.37,0.0,0.12,50,41
2007-01-05,7,3266.3,2718,47.38,48.09,-0.2,-0.51,40.82,40.71,0.0,0.11,51,44
2007-01-05,8,4023.9,3013,54.85,55.37,0.02,-0.54,66.47,66.65,0.0,-0.18,53,48
2007-01-05,9,4099.0,3087,55.5,56.27,-0.23,-0.54,72.44,72.8,0.0,-0.36,54,48
2007-01-05,10,4155.7,3144,55.19,56.12,-0.39,-0.54,83.97,84.55,0.0,-0.58,56,49
2007-01-05,11,4143.8,3170,55.28,55.94,-0.13,-0.53,55.4,55.69,0.0,-0.29,58,49
2007-01-05,12,4163.7,3183,54.75,55.39,-0.11,-0.53,62.29,62.58,0.0,-0.29,60,50
2007-01-05,13,4206.3,3191,52.54,53.09,-0.04,-0.51,51.76,52.18,0.0,-0.42,61,52
2007-01-05,14,3678.0,3183,48.72,49.37,-0.17,-0.48,61.35,61.99,0.0,-0.64,63,52
2007-01-05,15,3651.7,3153,48.11,48.81,-0.23,-0.47,55.02,55.69,0.0,-0.67,63,52
2007-01-05,16,3692.6,3175,47.69,48.43,-0.27,-0.47,52.75,53.45,0.0,-0.7,62,53
2007-01-05,17,4232.5,3335,59.43,61.41,-1.38,-0.6,62.69,63.38,0.0,-0.69,61,54
2007-01-05,18,4251.2,3439,69.22,71.72,-1.77,-0.73,73.62,74.36,0.0,-0.74,60,54
2007-01-05,19,4339.3,3328,62.93,64.93,-1.34,-0.66,56.69,57.35,0.0,-0.66,58,53
2007-01-05,20,4219.4,3206,55.26,56.43,-0.6,-0.57,49.78,50.35,0.0,-0.57,57,54
2007-01-05,21,4116.4,3067,51.37,52.59,-0.68,-0.54,42.17,42.67,0.0,-0.5,57,54
2007-01-05,22,3945.1,2905,47.39,48.02,-0.15,-0.48,40.12,40.6,0.0,-0.48,55,54
2007-01-05,23,3167.8,2677,44.88,45.33,0.0,-0.45,35.67,35.82,0.0,-0.15,55,53
2007-01-05,24,2428.4,2441,42.74,43.2,0.0,-0.46,40.37,40.56,0.0,-0.19,55,54
2007-01-06,1,2241.1,2244,40.21,40.6,0.0,-0.39,44.08,44.38,0.0,-0.3,54,54
2007-01-06,2,2143.6,2131,37.12,37.47,0.0,-0.35,32.9,33.06,0.0,-0.16,56,54
2007-01-06,3,2072.3,2075,35.68,36.01,0.0,-0.33,39.18,39.44,0.0,-0.26,59,55
2007-01-06,4,2066.4,2062,33.0,33.26,0.04,-0.3,35.14,35.26,0.0,-0.12,59,56
2007-01-06,5,2055.2,2064,33.75,34.06,0.0,-0.31,29.0,29.03,0.0,-0.03,59,57
2007-01-06,6,2122.6,2128,34.83,35.16,0.0,-0.33,4.72,4.72,0.0,0.0,61,57
2007-01-06,7,2798.1,2263,41.32,41.71,0.0,-0.39,31.84,31.82,0.0,0.02,61,57
2007-01-06,8,3410.8,2401,42.99,43.41,0.0,-0.42,39.0,36.94,2.25,-0.19,62,58
2007-01-06,9,3608.7,2594,46.17,46.6,0.02,-0.45,39.56,40.43,-0.69,-0.18,62,58
2007-01-06,10,3727.3,2758,52.06,52.55,0.01,-0.5,47.51,48.74,-0.81,-0.42,63,59
2007-01-06,11,3799.3,2872,56.67,57.22,0.0,-0.55,49.61,50.77,-0.79,-0.37,63,59
2007-01-06,12,3813.3,2895,56.67,57.13,0.09,-0.55,57.54,58.38,-0.49,-0.35,64,60
2007-01-06,13,3803.6,2871,53.76,54.23,0.05,-0.52,65.04,65.63,-0.05,-0.54,66,59
2007-01-06,14,3249.9,2802,46.18,46.9,-0.26,-0.46,46.5,47.44,-0.48,-0.46,68,59
2007-01-06,15,3214.0,2759,45.4,46.11,-0.26,-0.45,41.11,42.5,-1.0,-0.39,68,58
2007-01-06,16,3236.2,2735,44.88,45.64,-0.31,-0.45,40.76,42.17,-1.03,-0.38,68,58
2007-01-06,17,3932.6,2876,61.76,63.44,-1.05,-0.63,47.82,49.25,-0.89,-0.54,65,57
2007-01-06,18,3602.4,3090,73.18,75.03,-1.1,-0.75,61.6,62.78,-0.49,-0.69,64,56
2007-01-06,19,3815.0,3061,67.42,68.55,-0.45,-0.68,55.44,56.76,-0.64,-0.68,63,49
2007-01-06,20,3992.1,2966,56.68,57.65,-0.4,-0.57,47.39,48.78,-0.91,-0.48,61,48
2007-01-06,21,3925.8,2869,54.0,54.61,-0.08,-0.53,46.49,47.94,-0.9,-0.55,59,43
2007-01-06,22,3803.8,2748,48.1,48.73,-0.15,-0.48,40.61,42.0,-1.01,-0.38,57,40
2007-01-06,23,3054.2,2582,44.88,45.31,0.01,-0.44,38.14,39.54,-1.08,-0.32,56,39
2007-01-06,24,2309.2,2391,43.61,44.03,0.0,-0.42,34.93,35.96,-0.86,-0.17,55,35
2007-01-07,1,2271.2,2208,38.51,39.0,-0.15,-0.34,21.93,22.05,0.0,-0.12,51,32
2007-01-07,2,2185.3,2094,34.18,34.58,-0.1,-0.3,15.76,15.84,0.0,-0.08,50,31
2007-01-07,3,2082.4,2034,31.68,31.95,0.0,-0.27,23.25,23.35,0.0,-0.1,48,31
2007-01-07,4,2055.1,2005,29.67,29.92,0.0,-0.25,8.68,8.72,0.0,-0.04,47,31
2007-01-07,5,2069.5,2007,30.2,30.46,0.0,-0.26,11.32,11.38,0.0,-0.06,47,30
2007-01-07,6,2116.0,2050,31.45,31.75,-0.03,-0.27,15.97,16.05,0.0,-0.08,46,29
2007-01-07,7,2840.1,2139,36.54,36.97,-0.12,-0.31,18.81,18.95,0.0,-0.14,45,27
2007-01-07,8,3450.0,2211,40.33,41.08,-0.4,-0.35,19.92,20.04,0.0,-0.12,44,24
2007-01-07,9,3646.9,2366,44.94,45.93,-0.6,-0.39,25.58,25.71,0.0,-0.13,43,23
2007-01-07,10,3786.3,2506,52.21,53.27,-0.59,-0.47,23.63,23.68,0.0,-0.05,45,24
2007-01-07,11,3884.4,2600,54.0,55.05,-0.57,-0.48,26.0,25.99,0.0,0.01,46,24
2007-01-07,12,3932.0,2652,55.82,56.61,-0.29,-0.5,32.03,32.0,0.0,0.03,47,24
2007-01-07,13,3946.6,2679,53.94,54.68,-0.25,-0.49,35.19,35.25,0.0,-0.06,48,24
2007-01-07,14,3424.4,2660,44.94,46.06,-0.71,-0.41,26.41,26.46,0.0,-0.05,49,24
2007-01-07,15,3387.2,2635,44.48,45.56,-0.68,-0.4,22.54,22.56,0.0,-0.02,50,24
2007-01-07,16,3396.1,2647,43.92,45.02,-0.71,-0.39,24.3,25.76,-1.42,-0.04,50,25
2007-01-07,17,3914.8,2855,67.42,68.6,-0.56,-0.62,39.73,41.13,-1.06,-0.34,49,22
2007-01-07,18,3749.0,3109,82.06,83.36,-0.54,-0.76,49.42,50.69,-0.65,-0.62,47,23
2007-01-07,19,3880.3,3121,73.78,75.18,-0.72,-0.68,43.16,44.7,-1.02,-0.52,44,31
2007-01-07,20,3799.2,3058,67.42,68.07,-0.03,-0.62,40.62,42.13,-1.02,-0.49,44,33
2007-01-07,21,4220.5,2968,61.6,62.14,0.03,-0.57,37.97,39.51,-1.1,-0.44,43,34
2007-01-07,22,3920.2,2809,53.95,54.33,0.11,-0.49,35.59,36.9,-1.18,-0.13,43,33
2007-01-07,23,3162.2,2586,45.14,45.59,-0.04,-0.41,20.12,21.0,-0.77,-0.11,43,33
2007-01-07,24,2405.8,2352,37.95,38.35,-0.06,-0.34,22.81,22.92,0.0,-0.11,43,34
2007-01-08,1,2261.7,2199,27.21,27.42,0.0,-0.21,19.74,19.88,0.0,-0.14,43,34
2007-01-08,2,2169.7,2117,25.01,25.2,0.0,-0.19,22.43,22.61,0.0,-0.18,43,36
2007-01-08,3,2123.2,2087,24.69,24.89,0.0,-0.2,22.8,22.98,0.0,-0.18,42,37
2007-01-08,4,2119.7,2094,24.69,24.89,0.0,-0.2,25.92,26.11,0.0,-0.19,43,37
2007-01-08,5,2167.9,2153,24.84,25.03,0.0,-0.19,29.1,29.29,0.0,-0.19,43,38
2007-01-08,6,2349.4,2354,32.38,32.63,0.0,-0.25,21.81,21.96,0.0,-0.15,44,40
2007-01-08,7,2820.3,2736,47.58,47.96,0.0,-0.38,46.42,46.78,0.0,-0.36,44,41
2007-01-08,8,3587.8,3079,46.27,47.51,-0.9,-0.34,43.71,44.33,0.0,-0.62,45,43
2007-01-08,9,3731.8,3171,46.99,49.43,-2.09,-0.35,43.64,44.3,0.0,-0.66,45,43
2007-01-08,10,3799.9,3222,47.73,50.7,-2.61,-0.36,45.05,45.66,0.08,-0.69,46,45
2007-01-08,11,3835.4,3248,47.82,50.75,-2.57,-0.36,45.87,46.41,0.13,-0.67,48,46
2007-01-08,12,3808.6,3264,47.76,51.83,-3.7,-0.37,46.08,47.44,-0.58,-0.78,48,45
2007-01-08,13,3790.0,3275,45.88,49.22,-3.0,-0.34,45.95,46.55,0.13,-0.73,46,45
2007-01-08,14,3769.4,3265,45.39,47.14,-1.41,-0.34,45.75,46.49,-0.04,-0.7,51,49
2007-01-08,15,3744.6,3246,44.61,46.49,-1.55,-0.33,43.08,43.62,0.02,-0.56,50,47
2007-01-08,16,3771.6,3254,44.47,46.14,-1.34,-0.33,40.44,40.89,0.0,-0.45,51,47
2007-01-08,17,3964.6,3398,53.8,58.14,-3.9,-0.44,46.75,47.22,0.0,-0.47,50,41
2007-01-08,18,3833.0,3523,67.42,73.67,-5.68,-0.57,61.56,62.26,0.0,-0.7,49,39
2007-01-08,19,4061.5,3465,67.42,70.3,-2.33,-0.55,49.06,49.59,0.0,-0.53,47,35
2007-01-08,20,3984.1,3361,54.99,59.63,-4.18,-0.46,50.56,51.19,0.0,-0.63,47,34
2007-01-08,21,3837.1,3240,47.03,50.82,-3.39,-0.4,46.2,46.8,0.0,-0.6,45,33
2007-01-08,22,3610.4,3046,45.63,48.54,-2.53,-0.38,41.15,41.7,0.02,-0.57,43,29
2007-01-08,23,3334.7,2773,43.35,43.68,0.0,-0.33,26.21,26.5,0.0,-0.29,43,27
2007-01-08,24,2568.3,2508,35.89,36.19,0.0,-0.3,20.83,20.96,0.0,-0.13,42,24
2007-01-09,1,2379.3,2324,33.83,34.09,0.0,-0.26,27.82,27.97,0.0,-0.15,40,24
2007-01-09,2,2273.9,2230,28.27,28.49,0.0,-0.22,31.72,31.92,0.0,-0.2,39,23
2007-01-09,3,2230.2,2194,27.21,27.42,0.0,-0.21,11.48,11.58,0.0,-0.1,38,22
2007-01-09,4,2298.9,2195,29.76,29.97,0.0,-0.21,13.55,13.67,0.0,-0.12,37,21
2007-01-09,5,2345.9,2255,31.36,31.59,0.0,-0.23,22.0,22.15,0.0,-0.15,37,20
2007-01-09,6,2532.8,2455,39.68,39.98,0.0,-0.3,25.15,25.23,0.0,-0.08,36,21
2007-01-09,7,2925.9,2874,50.45,50.83,0.0,-0.38,46.81,47.25,0.0,-0.44,36,22
2007-01-09,8,3699.5,3144,48.85,51.72,-2.52,-0.35,48.26,54.62,-5.3,-1.06,35,21
2007-01-09,9,3704.7,3196,48.75,51.66,-2.56,-0.35,44.54,50.74,-5.46,-0.74,34,21
2007-01-09,10,3723.1,3212,47.82,51.1,-2.93,-0.35,44.48,52.13,-6.89,-0.76,36,21
2007-01-09,11,3746.2,3216,48.03,51.81,-3.42,-0.36,43.82,49.96,-5.48,-0.66,38,18
2007-01-09,12,3756.3,3210,47.67,51.52,-3.51,-0.34,44.16,55.56,-10.65,-0.75,40,18
2007-01-09,13,3755.9,3200,47.07,49.63,-2.22,-0.34,42.12,52.79,-9.99,-0.68,42,19
2007-01-09,14,3728.5,3179,46.99,48.45,-1.12,-0.34,40.79,46.8,-5.5,-0.51,42,19
2007-01-09,15,3698.0,3164,46.54,47.07,-0.21,-0.32,37.28,42.11,-4.41,-0.42,43,19
2007-01-09,16,3721.1,3187,46.92,47.61,-0.36,-0.33,41.44,44.22,-2.28,-0.5,43,19
2007-01-09,17,3954.4,3356,51.92,56.76,-4.44,-0.4,47.49,52.84,-4.69,-0.66,41,19
2007-01-09,18,4151.8,3580,69.36,73.22,-3.32,-0.54,68.11,83.39,-14.14,-1.14,40,20
2007-01-09,19,4103.4,3543,62.79,66.79,-3.5,-0.5,54.32,85.24,-29.66,-1.26,39,21
2007-01-09,20,3949.1,3440,52.4,57.77,-4.94,-0.43,50.05,77.28,-26.06,-1.17,38,21
2007-01-09,21,3814.0,3323,49.32,53.54,-3.82,-0.4,47.23,71.41,-23.1,-1.08,37,21
2007-01-09,22,3631.2,3130,48.06,50.26,-1.83,-0.37,46.33,47.79,-0.68,-0.78,37,21
2007-01-09,23,3345.7,2840,45.47,45.8,0.0,-0.33,41.15,41.8,0.0,-0.65,37,22
2007-01-09,24,2570.4,2580,38.19,38.49,0.0,-0.3,43.58,44.27,0.0,-0.69,37,22
2007-01-10,1,2371.1,2399,45.97,46.34,0.0,-0.37,47.94,49.84,-0.98,-0.92,36,23
2007-01-10,2,2267.6,2314,44.68,45.04,0.0,-0.36,46.01,48.5,-1.58,-0.91,34,22
2007-01-10,3,2224.7,2283,42.83,43.17,0.0,-0.34,42.62,43.29,0.0,-0.67,33,22
2007-01-10,4,2197.6,2287,42.83,43.17,0.0,-0.34,42.83,43.55,0.0,-0.72,32,22
2007-01-10,5,2249.3,2353,43.97,44.32,0.0,-0.35,28.98,29.32,0.0,-0.34,33,21
2007-01-10,6,2493.6,2556,49.8,50.19,0.0,-0.39,41.58,41.87,0.0,-0.29,33,20
2007-01-10,7,2965.6,2965,53.48,54.32,-0.4,-0.44,50.16,50.76,0.0,-0.6,32,19
2007-01-10,8,3717.6,3245,55.86,59.45,-3.16,-0.43,50.45,60.01,-8.49,-1.07,31,15
2007-01-10,9,3802.5,3281,55.8,59.55,-3.33,-0.42,48.92,60.16,-10.29,-0.95,31,14
2007-01-10,10,3821.1,3285,53.83,57.78,-3.53,-0.42,50.38,62.07,-10.62,-1.07,33,13
2007-01-10,11,3847.0,3304,53.84,58.28,-4.03,-0.41,49.47,59.15,-8.75,-0.93,34,11
2007-01-10,12,3861.1,3314,53.84,58.07,-3.82,-0.41,48.78,66.32,-16.5,-1.04,34,12
2007-01-10,13,3850.9,3305,51.99,55.97,-3.58,-0.4,47.6,73.44,-24.64,-1.2,36,10
2007-01-10,14,3845.6,3294,50.84,54.45,-3.22,-0.39,46.51,60.39,-12.86,-1.02,35,8
2007-01-10,15,3786.9,3291,50.16,53.57,-3.03,-0.38,46.28,56.55,-9.43,-0.84,35,4
2007-01-10,16,3807.3,3325,50.73,54.27,-3.14,-0.4,46.18,52.61,-5.66,-0.77,34,4
2007-01-10,17,4068.0,3509,65.26,70.59,-4.8,-0.53,52.3,63.43,-10.24,-0.89,33,6
2007-01-10,18,3757.0,3733,79.86,85.66,-5.13,-0.67,109.61,113.14,-1.78,-1.75,32,7
2007-01-10,19,4152.2,3698,76.72,81.98,-4.61,-0.65,55.98,105.86,-48.05,-1.83,30,9
2007-01-10,20,4097.6,3606,65.55,72.02,-5.9,-0.57,52.21,86.45,-32.91,-1.33,30,9
2007-01-10,21,3963.3,3486,60.47,65.86,-4.87,-0.52,51.37,75.52,-23.09,-1.06,29,9
2007-01-10,22,3812.7,3294,52.86,58.18,-4.86,-0.46,51.81,64.17,-11.43,-0.93,28,9
2007-01-10,23,3437.7,3024,50.91,51.51,-0.2,-0.4,48.84,51.8,-2.28,-0.68,27,9
2007-01-10,24,2666.1,2760,49.52,49.94,0.0,-0.42,50.84,51.66,0.0,-0.82,26,7
2007-01-11,1,2527.6,2587,54.8,55.32,0.0,-0.52,60.03,60.9,0.0,-0.87,25,5
2007-01-11,2,2409.8,2488,51.08,51.55,0.0,-0.47,52.59,53.26,0.0,-0.67,24,5
2007-01-11,3,2377.0,2456,48.14,48.58,0.0,-0.44,52.05,52.71,0.0,-0.66,24,6
2007-01-11,4,2376.0,2462,49.17,49.62,0.0,-0.45,51.65,52.31,0.0,-0.66,23,6
2007-01-11,5,2427.4,2524,50.4,50.87,0.0,-0.47,63.09,63.7,0.0,-0.61,22,6
2007-01-11,6,2661.9,2725,53.96,54.46,0.0,-0.5,54.37,54.86,0.0,-0.49,22,6
2007-01-11,7,3078.2,3144,57.26,57.76,0.04,-0.54,70.49,70.85,0.28,-0.64,22,6
