r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.97522212515229, 0.6635027479951945, 0.7587600468553661, 0.9758996234466957, 0.8737069568917727, -0.00492843906538365, 0.9711103604978143, 0.9085803649893771, 0.7390911689369777, 0.9662991715521585, 0.8777672339369454, 0.9827672003742174, 0.7823667078049579, 0.9373331954636017, 0.5964859994394838, 0.7541752426700814, 0.9190306456873568, 0.795257239030293, 0.9671527767251122, -0.5833724929296205]"
r2testadj_per_fold,"[0.9664769928530983, 0.5447390119934985, 0.6736165339807895, 0.9673936081925882, 0.8291329416771043, -0.359609064617872, 0.9609140171441017, 0.8763146114562161, 0.6470056991500286, 0.9544047615117438, 0.8346262576793968, 0.9766850358004118, 0.7055549576184724, 0.9152154997448729, 0.4540692933593016, 0.6674135636124631, 0.8904532265181886, 0.7229950880998082, 0.9555596390986812, -1.142209843375369]"
rmse_per_fold,"[1022.6406614441083, 3592.1660676657348, 3046.2516944886434, 1137.1184823283013, 2565.049527791155, 4905.839156454328, 1123.4213373953437, 1833.6845259214815, 3503.009905524054, 1265.204281204555, 2234.1977626032667, 965.9908141561028, 2855.6065119550144, 1880.7058054349689, 5024.1780112306515, 2013.0676697318395, 1998.9088532151145, 2881.925594424442, 1283.2259249940194, 4483.300877515588]"
mae_per_fold,"[788.2512624757222, 3173.108242498489, 2459.529276290539, 869.8224337414009, 2347.990988511306, 4324.113798712576, 879.0251088071433, 1531.4911949169161, 3012.80332088793, 1065.6773173406953, 1678.9294920409263, 798.0902328258229, 2343.706000113635, 1553.6979248404243, 4422.0484753164465, 1607.8928172617645, 1830.4940399529462, 2680.049607132484, 1111.4849273825766, 3819.5451610175005]"
maep_per_fold,"[1.0499877055246254, 4.50411019480943, 3.8475501019912874, 1.1976734639702502, 3.4389230765196834, 7.712781429850005, 1.310918754981742, 2.926805083392617, 4.713344322866374, 1.6805421215017082, 2.9540627874293346, 1.2943166325506013, 4.614395819576464, 2.234346966884093, 6.927452951402567, 2.540696620894568, 2.645684136607578, 4.545380453006436, 1.5864557208037717, 6.159373374823822]"
mape_per_fold,"[1.0641029012816867, 4.677470057244415, 3.8764595057708737, 1.148403152735567, 3.3544589941349763, 7.673180086799851, 1.2934007749153427, 3.049676239301355, 4.475926688315638, 1.76252922621132, 3.126586801279859, 1.2691211704171133, 4.945192278072571, 2.2654041121538557, 7.300218843012805, 2.5641976656524226, 2.6831052069317036, 4.699615062110061, 1.549721425678565, 6.139840350238934]"
smape_per_fold,"[1.0554440306641504, 4.5329799258640175, 3.9757102114322707, 1.1559083634572378, 3.2903156738274597, 7.648897492823115, 1.2884182323358506, 2.9851602930162118, 4.610067288210517, 1.7722567561446887, 3.0422098976338687, 1.279080467475013, 4.764295233159277, 2.3022942058283538, 6.955861283803095, 2.527472866118421, 2.6405781511775275, 4.599666152591992, 1.5607555622003564, 5.913069037293489]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,ceemdan
nmodes,2
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.7428
std_r2test,0.3742
avg_r2testadj,0.652
std_r2testadj,0.5063
avg_rmse,2480.7747
std_rmse,1255.7712
avg_mae,2114.8876
std_mae,1127.8937
avg_maep,3.3942
std_maep,1.9117
avg_mape,3.4459
std_mape,1.9537
avg_smape,3.395
std_smape,1.8943
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,61.99
