r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9498244053828367, 0.7375752072506427, 0.841075139255927, 0.9682484474361144, 0.9874975958436768, 0.08573893334361238, 0.9391958601020304, 0.9867361924534094, 0.9850408661281775, 0.9799115863841346, 0.9765019826973579, 0.9911772170141046, 0.9643411587621744, 0.9613167784233376, 0.532410179082455, 0.7619406455799771, 0.9780075387159445, 0.6527033795646165, 0.9649299927736579, 0.2041334946640776]"
r2testadj_per_fold,"[0.9321153719885439, 0.6449546921626343, 0.7849840119344895, 0.9570420171194489, 0.9830849826120334, -0.23694144312334786, 0.9177355754321588, 0.9820548486134362, 0.9797611718204755, 0.9728215580491232, 0.9682085648258372, 0.9880632936073179, 0.9517556853841184, 0.947663876690398, 0.36737847758214504, 0.6779196969611454, 0.9702454935568661, 0.530128101763893, 0.9525523431643607, -0.07676056604271864]"
rmse_per_fold,"[1455.2489454950335, 3172.2548979076846, 2472.5044722898197, 1305.1976625139832, 807.0543973525398, 4679.299571403476, 1629.814516863265, 698.455890625459, 838.7841209768095, 976.8169459923063, 979.5878781260984, 691.1906839648343, 1155.8974640493302, 1477.622201578719, 5408.392958511772, 1981.0169444278724, 1041.7645420975603, 3753.4338373244227, 1325.933433394909, 3178.5310000155278]"
mae_per_fold,"[1134.7734720272126, 2822.429167977629, 1850.0746172100787, 1017.3082743618955, 646.8627408780518, 3916.702840188198, 1526.9727660823266, 497.0460190370077, 697.83704477566, 823.1335705151909, 741.7956362611689, 600.4401415121141, 936.4847899746943, 1301.3372212378442, 4981.354763300612, 1737.6910012618919, 846.7549737984667, 2754.7809272000013, 1152.8890646516995, 2833.2102408188093]"
maep_per_fold,"[1.5115715646833656, 4.006334173966204, 2.894153304356628, 1.4007492536607093, 0.9474104533751679, 6.98609572695297, 2.2772241854616335, 0.9498956442100202, 1.0917228650391395, 1.2980576900377365, 1.3051833893827203, 0.9737741799676618, 1.843794187388116, 1.8714312651635847, 7.803645968521551, 2.7457959931580658, 1.2238478535716812, 4.672125226893551, 1.645553085794791, 4.568816177559945]"
mape_per_fold,"[1.4630053439376531, 4.096888816530624, 2.818581899167888, 1.4570929706607305, 0.9893496337439878, 6.702425025322715, 2.3347897432655955, 0.9560520422657217, 1.0679361954319226, 1.2901885427043283, 1.2814794146733817, 0.9976904465784453, 1.9471143546522005, 1.8219235892507453, 8.207460764103185, 2.754725197369039, 1.2500161439776711, 4.827932429126066, 1.6135466723241496, 4.592942922876741]"
smape_per_fold,"[1.479547086279605, 3.989877534870375, 2.8875129971289697, 1.4502421010060473, 0.9830932915312933, 6.880224480884121, 2.35580500190462, 0.9595027582337172, 1.0698887600755052, 1.2960308347610854, 1.273978199281891, 0.9968614090364835, 1.9231312078078464, 1.8111700113365787, 7.820933809957786, 2.708043906559104, 1.2392754040892198, 4.615876739725619, 1.6171805702382542, 4.532802642882392]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,ewt
nmodes,9
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8224
std_r2test,0.259
avg_r2testadj,0.7597
std_r2testadj,0.3504
avg_rmse,1951.4401
std_rmse,1348.1671
avg_mae,1640.994
std_mae,1190.2371
avg_maep,2.6009
std_maep,1.9615
avg_mape,2.6236
std_mape,1.9959
avg_smape,2.5945
std_smape,1.9444
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,3.63
